map73
13
38
tile,28,3,0
tile,28,4,0
block,28,5,1
tile,28,6,0
tile,28,7,0
tile,28,8,0
block,28,9,2
tile,28,10,0
tile,28,11,0
block,28,12,2
block,29,0,2
tile,29,1,0
block,29,2,3
tile,29,3,0
tile,29,4,0
tile,29,5,0
tile,29,6,0
tile,29,7,0
tile,29,8,0
tile,29,9,0
tile,29,10,0
tile,29,11,0
block,29,12,2
block,30,0,2
tile,30,1,0
tile,30,2,0
tile,30,3,0
tile,30,4,0
tile,30,5,0
block,30,6,3
tile,30,7,0
tile,30,8,0
tile,30,9,0
tile,30,10,0
tile,30,11,0
block,30,12,2
block,31,0,2
block,31,1,1
tile,31,2,0
tile,31,3,0
tile,31,4,0
tile,31,5,0
block,31,6,1
tile,31,7,0
block,31,8,2
block,31,9,2
block,31,10,2
tile,31,11,0
block,31,12,2
block,32,0,2
tile,32,1,0
tile,32,2,0
tile,32,3,0
tile,32,4,0
tile,32,5,0
tile,32,6,0
block,32,7,3
block,32,8,2
block,32,9,2
block,32,10,2
tile,32,11,0
block,32,12,2
block,33,0,2
tile,33,1,0
block,33,2,1
tile,33,3,0
tile,33,4,0
tile,33,5,0
block,33,6,2
tile,33,7,0
tile,33,8,0
tile,33,9,0
tile,33,10,0
tile,33,11,0
block,33,12,2
block,34,0,2
tile,34,1,0
block,34,2,2
tile,34,3,0
tile,34,4,0
tile,34,5,0
block,34,6,3
tile,34,7,0
tile,34,8,0
tile,34,9,0
tile,34,10,0
tile,34,11,0
block,34,12,2
block,35,0,2
block,35,1,1
tile,35,2,0
tile,35,3,0
tile,35,4,0
block,35,5,2
block,35,6,2
block,35,7,2
tile,35,8,0
block,35,9,1
tile,35,10,0
tile,35,11,0
block,35,12,2
block,36,0,2
block,36,1,1
tile,36,2,0
block,36,3,3
tile,36,4,0
tile,36,5,0
tile,36,6,0
tile,36,7,0
block,36,8,3
block,36,9,3
tile,36,10,0
block,36,11,2
block,36,12,2
block,37,0,2
block,37,1,2
block,37,2,2
block,37,3,2
block,37,4,2
block,37,5,2
block,37,6,2
block,37,7,2
block,37,8,2
block,37,9,2
block,37,10,2
block,37,11,2
block,37,12,2
map_done,
num_guards,5
guard,2,2
guard,34,7
guard,19,4
guard,9,10
guard,15,2
assassin,27,8
