map45
14
36
block,26,7,1
block,26,8,1
block,26,9,1
block,26,10,1
block,26,11,1
block,26,12,2
block,26,13,2
block,27,0,2
tile,27,1,0
tile,27,2,0
tile,27,3,0
tile,27,4,0
tile,27,5,0
block,27,6,2
block,27,7,1
block,27,8,1
block,27,9,1
block,27,10,1
block,27,11,1
tile,27,12,0
block,27,13,2
block,28,0,2
tile,28,1,0
tile,28,2,0
tile,28,3,0
tile,28,4,0
block,28,5,3
tile,28,6,0
tile,28,7,0
block,28,8,3
tile,28,9,0
tile,28,10,0
block,28,11,3
tile,28,12,0
block,28,13,2
block,29,0,2
block,29,1,1
block,29,2,3
block,29,3,3
tile,29,4,0
block,29,5,1
block,29,6,2
tile,29,7,0
tile,29,8,0
tile,29,9,0
tile,29,10,0
tile,29,11,0
tile,29,12,0
block,29,13,2
block,30,0,2
tile,30,1,0
block,30,2,3
block,30,3,3
tile,30,4,0
tile,30,5,0
tile,30,6,0
tile,30,7,0
tile,30,8,0
tile,30,9,0
block,30,10,1
tile,30,11,0
tile,30,12,0
block,30,13,2
block,31,0,2
tile,31,1,0
tile,31,2,0
tile,31,3,0
tile,31,4,0
tile,31,5,0
tile,31,6,0
block,31,7,1
tile,31,8,0
tile,31,9,0
block,31,10,3
tile,31,11,0
block,31,12,1
block,31,13,2
block,32,0,2
tile,32,1,0
block,32,2,3
block,32,3,2
block,32,4,3
tile,32,5,0
tile,32,6,0
block,32,7,3
tile,32,8,0
tile,32,9,0
block,32,10,1
tile,32,11,0
block,32,12,1
block,32,13,2
block,33,0,2
tile,33,1,0
tile,33,2,0
tile,33,3,0
tile,33,4,0
tile,33,5,0
tile,33,6,0
block,33,7,1
tile,33,8,0
block,33,9,2
tile,33,10,0
tile,33,11,0
block,33,12,3
block,33,13,2
block,34,0,2
tile,34,1,0
tile,34,2,0
tile,34,3,0
tile,34,4,0
tile,34,5,0
block,34,6,3
block,34,7,3
tile,34,8,0
block,34,9,2
tile,34,10,0
tile,34,11,0
tile,34,12,0
block,34,13,2
block,35,0,2
block,35,1,2
block,35,2,2
block,35,3,2
block,35,4,2
block,35,5,2
block,35,6,2
block,35,7,2
block,35,8,2
block,35,9,2
block,35,10,2
block,35,11,2
block,35,12,2
block,35,13,2
map_done,
num_guards,5
guard,33,8
guard,30,11
guard,31,8
guard,34,3
guard,6,10
assassin,2,7
