map83
30
27
tile,12,5,0
block,12,6,3
tile,12,7,0
tile,12,8,0
tile,12,9,0
tile,12,10,0
tile,12,11,0
tile,12,12,0
block,12,13,2
tile,12,14,0
tile,12,15,0
tile,12,16,0
tile,12,17,0
tile,12,18,0
block,12,19,1
block,12,20,2
block,12,21,2
block,12,22,2
tile,12,23,0
tile,12,24,0
tile,12,25,0
tile,12,26,0
block,12,27,2
block,12,28,2
block,12,29,2
block,13,0,2
tile,13,1,0
tile,13,2,0
tile,13,3,0
tile,13,4,0
tile,13,5,0
tile,13,6,0
tile,13,7,0
block,13,8,2
block,13,9,2
block,13,10,2
tile,13,11,0
tile,13,12,0
tile,13,13,0
tile,13,14,0
tile,13,15,0
tile,13,16,0
block,13,17,3
tile,13,18,0
tile,13,19,0
block,13,20,2
block,13,21,2
block,13,22,2
block,13,23,3
tile,13,24,0
tile,13,25,0
block,13,26,3
block,13,27,2
block,13,28,2
block,13,29,2
block,14,0,2
tile,14,1,0
tile,14,2,0
block,14,3,1
block,14,4,3
block,14,5,1
tile,14,6,0
tile,14,7,0
block,14,8,2
block,14,9,2
block,14,10,2
tile,14,11,0
tile,14,12,0
tile,14,13,0
block,14,14,3
tile,14,15,0
tile,14,16,0
tile,14,17,0
tile,14,18,0
tile,14,19,0
block,14,20,3
block,14,21,3
tile,14,22,0
tile,14,23,0
tile,14,24,0
tile,14,25,0
tile,14,26,0
tile,14,27,0
tile,14,28,0
block,14,29,2
block,15,0,2
tile,15,1,0
tile,15,2,0
tile,15,3,0
block,15,4,3
block,15,5,1
tile,15,6,0
tile,15,7,0
tile,15,8,0
tile,15,9,0
block,15,10,1
tile,15,11,0
tile,15,12,0
tile,15,13,0
block,15,14,1
tile,15,15,0
tile,15,16,0
block,15,17,3
tile,15,18,0
tile,15,19,0
block,15,20,3
block,15,21,3
tile,15,22,0
tile,15,23,0
tile,15,24,0
tile,15,25,0
tile,15,26,0
tile,15,27,0
block,15,28,1
block,15,29,2
block,16,0,2
tile,16,1,0
block,16,2,3
tile,16,3,0
tile,16,4,0
tile,16,5,0
tile,16,6,0
tile,16,7,0
block,16,8,3
block,16,9,2
block,16,10,1
tile,16,11,0
tile,16,12,0
tile,16,13,0
tile,16,14,0
tile,16,15,0
block,16,16,1
tile,16,17,0
tile,16,18,0
tile,16,19,0
tile,16,20,0
tile,16,21,0
tile,16,22,0
block,16,23,1
tile,16,24,0
block,16,25,3
tile,16,26,0
tile,16,27,0
block,16,28,1
block,16,29,2
block,17,0,2
tile,17,1,0
tile,17,2,0
tile,17,3,0
tile,17,4,0
tile,17,5,0
tile,17,6,0
tile,17,7,0
block,17,8,1
block,17,9,2
tile,17,10,0
block,17,11,2
tile,17,12,0
tile,17,13,0
tile,17,14,0
tile,17,15,0
tile,17,16,0
block,17,17,2
block,17,18,2
tile,17,19,0
tile,17,20,0
block,17,21,2
block,17,22,2
tile,17,23,0
tile,17,24,0
tile,17,25,0
tile,17,26,0
tile,17,27,0
tile,17,28,0
block,17,29,2
block,18,0,2
tile,18,1,0
tile,18,2,0
tile,18,3,0
tile,18,4,0
tile,18,5,0
tile,18,6,0
tile,18,7,0
tile,18,8,0
block,18,9,3
tile,18,10,0
tile,18,11,0
block,18,12,1
tile,18,13,0
block,18,14,1
tile,18,15,0
tile,18,16,0
tile,18,17,0
tile,18,18,0
tile,18,19,0
tile,18,20,0
block,18,21,2
block,18,22,2
tile,18,23,0
block,18,24,2
tile,18,25,0
tile,18,26,0
tile,18,27,0
tile,18,28,0
block,18,29,2
block,19,0,2
block,19,1,3
tile,19,2,0
tile,19,3,0
tile,19,4,0
block,19,5,1
tile,19,6,0
tile,19,7,0
tile,19,8,0
tile,19,9,0
tile,19,10,0
block,19,11,2
tile,19,12,0
tile,19,13,0
tile,19,14,0
tile,19,15,0
tile,19,16,0
tile,19,17,0
tile,19,18,0
tile,19,19,0
tile,19,20,0
block,19,21,2
block,19,22,2
tile,19,23,0
tile,19,24,0
tile,19,25,0
tile,19,26,0
block,19,27,2
tile,19,28,0
block,19,29,2
block,20,0,2
tile,20,1,0
tile,20,2,0
tile,20,3,0
tile,20,4,0
tile,20,5,0
tile,20,6,0
block,20,7,1
block,20,8,1
block,20,9,1
tile,20,10,0
tile,20,11,0
tile,20,12,0
tile,20,13,0
tile,20,14,0
tile,20,15,0
block,20,16,2
tile,20,17,0
tile,20,18,0
tile,20,19,0
tile,20,20,0
block,20,21,2
block,20,22,2
tile,20,23,0
block,20,24,3
block,20,25,2
tile,20,26,0
block,20,27,3
block,20,28,1
block,20,29,2
block,21,0,2
tile,21,1,0
tile,21,2,0
tile,21,3,0
tile,21,4,0
tile,21,5,0
tile,21,6,0
block,21,7,1
block,21,8,1
block,21,9,1
tile,21,10,0
tile,21,11,0
tile,21,12,0
block,21,13,3
tile,21,14,0
tile,21,15,0
block,21,16,3
block,21,17,3
block,21,18,3
block,21,19,2
block,21,20,1
tile,21,21,0
tile,21,22,0
tile,21,23,0
tile,21,24,0
tile,21,25,0
tile,21,26,0
tile,21,27,0
tile,21,28,0
block,21,29,2
block,22,0,2
tile,22,1,0
tile,22,2,0
tile,22,3,0
tile,22,4,0
block,22,5,3
block,22,6,3
block,22,7,3
block,22,8,1
block,22,9,1
tile,22,10,0
tile,22,11,0
tile,22,12,0
tile,22,13,0
block,22,14,2
tile,22,15,0
block,22,16,3
block,22,17,3
block,22,18,3
tile,22,19,0
block,22,20,3
tile,22,21,0
tile,22,22,0
tile,22,23,0
tile,22,24,0
block,22,25,3
block,22,26,3
tile,22,27,0
block,22,28,2
block,22,29,2
block,23,0,2
tile,23,1,0
tile,23,2,0
tile,23,3,0
tile,23,4,0
block,23,5,3
block,23,6,3
block,23,7,3
tile,23,8,0
block,23,9,2
block,23,10,2
block,23,11,1
tile,23,12,0
tile,23,13,0
tile,23,14,0
tile,23,15,0
tile,23,16,0
block,23,17,1
tile,23,18,0
tile,23,19,0
tile,23,20,0
tile,23,21,0
tile,23,22,0
tile,23,23,0
tile,23,24,0
block,23,25,3
block,23,26,3
tile,23,27,0
block,23,28,2
block,23,29,2
block,24,0,2
block,24,1,3
tile,24,2,0
block,24,3,3
tile,24,4,0
tile,24,5,0
tile,24,6,0
tile,24,7,0
tile,24,8,0
block,24,9,2
block,24,10,2
tile,24,11,0
tile,24,12,0
block,24,13,1
tile,24,14,0
tile,24,15,0
tile,24,16,0
tile,24,17,0
tile,24,18,0
block,24,19,1
tile,24,20,0
tile,24,21,0
tile,24,22,0
tile,24,23,0
tile,24,24,0
tile,24,25,0
tile,24,26,0
tile,24,27,0
tile,24,28,0
block,24,29,2
block,25,0,2
block,25,1,3
tile,25,2,0
tile,25,3,0
tile,25,4,0
tile,25,5,0
block,25,6,1
tile,25,7,0
tile,25,8,0
tile,25,9,0
tile,25,10,0
tile,25,11,0
tile,25,12,0
tile,25,13,0
tile,25,14,0
tile,25,15,0
block,25,16,1
tile,25,17,0
tile,25,18,0
tile,25,19,0
tile,25,20,0
tile,25,21,0
block,25,22,3
tile,25,23,0
tile,25,24,0
tile,25,25,0
block,25,26,2
tile,25,27,0
tile,25,28,0
block,25,29,2
block,26,0,2
block,26,1,2
block,26,2,2
block,26,3,2
block,26,4,2
block,26,5,2
block,26,6,2
block,26,7,2
block,26,8,2
block,26,9,2
block,26,10,2
block,26,11,2
block,26,12,2
block,26,13,2
block,26,14,2
block,26,15,2
block,26,16,2
block,26,17,2
block,26,18,2
block,26,19,2
block,26,20,2
block,26,21,2
block,26,22,2
block,26,23,2
block,26,24,2
block,26,25,2
block,26,26,2
block,26,27,2
block,26,28,2
block,26,29,2
map_done,
num_guards,6
guard,9,6
guard,9,28
guard,19,23
guard,1,5
guard,25,15
guard,1,1
assassin,12,12
