map82
27
15
block,13,16,3
tile,13,17,0
tile,13,18,0
tile,13,19,0
tile,13,20,0
block,13,21,2
tile,13,22,0
tile,13,23,0
tile,13,24,0
tile,13,25,0
block,13,26,2
block,14,0,2
block,14,1,2
block,14,2,2
block,14,3,2
block,14,4,2
block,14,5,2
block,14,6,2
block,14,7,2
block,14,8,2
block,14,9,2
block,14,10,2
block,14,11,2
block,14,12,2
block,14,13,2
block,14,14,2
block,14,15,2
block,14,16,2
block,14,17,2
block,14,18,2
block,14,19,2
block,14,20,2
block,14,21,2
block,14,22,2
block,14,23,2
block,14,24,2
block,14,25,2
block,14,26,2
map_done,
num_guards,4
guard,12,1
guard,6,5
guard,4,9
guard,7,22
assassin,11,3
