map24
27
26
block,13,18,1
block,13,19,1
block,13,20,1
block,13,21,1
block,13,22,2
tile,13,23,0
tile,13,24,0
tile,13,25,0
block,13,26,2
block,14,0,2
tile,14,1,0
tile,14,2,0
tile,14,3,0
tile,14,4,0
tile,14,5,0
tile,14,6,0
tile,14,7,0
block,14,8,3
tile,14,9,0
tile,14,10,0
tile,14,11,0
tile,14,12,0
tile,14,13,0
block,14,14,2
tile,14,15,0
tile,14,16,0
tile,14,17,0
tile,14,18,0
tile,14,19,0
block,14,20,2
tile,14,21,0
tile,14,22,0
block,14,23,3
tile,14,24,0
tile,14,25,0
block,14,26,2
block,15,0,2
tile,15,1,0
tile,15,2,0
block,15,3,2
tile,15,4,0
block,15,5,1
tile,15,6,0
block,15,7,1
block,15,8,1
block,15,9,1
block,15,10,3
tile,15,11,0
tile,15,12,0
block,15,13,3
tile,15,14,0
tile,15,15,0
tile,15,16,0
tile,15,17,0
tile,15,18,0
tile,15,19,0
tile,15,20,0
tile,15,21,0
tile,15,22,0
tile,15,23,0
tile,15,24,0
tile,15,25,0
block,15,26,2
block,16,0,2
tile,16,1,0
tile,16,2,0
tile,16,3,0
tile,16,4,0
tile,16,5,0
tile,16,6,0
block,16,7,1
block,16,8,1
block,16,9,1
tile,16,10,0
tile,16,11,0
tile,16,12,0
tile,16,13,0
tile,16,14,0
block,16,15,1
tile,16,16,0
tile,16,17,0
tile,16,18,0
tile,16,19,0
tile,16,20,0
tile,16,21,0
tile,16,22,0
block,16,23,3
tile,16,24,0
tile,16,25,0
block,16,26,2
block,17,0,2
block,17,1,1
tile,17,2,0
tile,17,3,0
tile,17,4,0
tile,17,5,0
tile,17,6,0
tile,17,7,0
tile,17,8,0
tile,17,9,0
tile,17,10,0
tile,17,11,0
tile,17,12,0
tile,17,13,0
tile,17,14,0
tile,17,15,0
tile,17,16,0
tile,17,17,0
tile,17,18,0
tile,17,19,0
block,17,20,3
tile,17,21,0
tile,17,22,0
tile,17,23,0
tile,17,24,0
tile,17,25,0
block,17,26,2
block,18,0,2
tile,18,1,0
tile,18,2,0
tile,18,3,0
block,18,4,3
tile,18,5,0
tile,18,6,0
tile,18,7,0
block,18,8,1
block,18,9,1
block,18,10,3
tile,18,11,0
tile,18,12,0
tile,18,13,0
tile,18,14,0
block,18,15,1
tile,18,16,0
tile,18,17,0
tile,18,18,0
tile,18,19,0
tile,18,20,0
tile,18,21,0
tile,18,22,0
tile,18,23,0
tile,18,24,0
tile,18,25,0
block,18,26,2
block,19,0,2
tile,19,1,0
tile,19,2,0
tile,19,3,0
block,19,4,2
tile,19,5,0
tile,19,6,0
tile,19,7,0
block,19,8,1
block,19,9,1
tile,19,10,0
tile,19,11,0
tile,19,12,0
block,19,13,2
tile,19,14,0
tile,19,15,0
tile,19,16,0
tile,19,17,0
block,19,18,2
tile,19,19,0
tile,19,20,0
block,19,21,1
block,19,22,2
block,19,23,2
tile,19,24,0
tile,19,25,0
block,19,26,2
block,20,0,2
block,20,1,2
block,20,2,2
tile,20,3,0
tile,20,4,0
tile,20,5,0
block,20,6,3
tile,20,7,0
block,20,8,1
block,20,9,1
tile,20,10,0
tile,20,11,0
tile,20,12,0
tile,20,13,0
tile,20,14,0
block,20,15,1
tile,20,16,0
tile,20,17,0
tile,20,18,0
tile,20,19,0
tile,20,20,0
block,20,21,1
block,20,22,2
block,20,23,2
tile,20,24,0
block,20,25,2
block,20,26,2
block,21,0,2
block,21,1,3
tile,21,2,0
tile,21,3,0
tile,21,4,0
block,21,5,2
tile,21,6,0
block,21,7,2
block,21,8,2
tile,21,9,0
tile,21,10,0
block,21,11,2
block,21,12,2
tile,21,13,0
tile,21,14,0
tile,21,15,0
tile,21,16,0
tile,21,17,0
block,21,18,2
tile,21,19,0
tile,21,20,0
tile,21,21,0
block,21,22,2
block,21,23,2
tile,21,24,0
block,21,25,3
block,21,26,2
block,22,0,2
block,22,1,2
tile,22,2,0
tile,22,3,0
tile,22,4,0
tile,22,5,0
tile,22,6,0
block,22,7,3
tile,22,8,0
tile,22,9,0
tile,22,10,0
tile,22,11,0
tile,22,12,0
tile,22,13,0
tile,22,14,0
tile,22,15,0
tile,22,16,0
tile,22,17,0
tile,22,18,0
tile,22,19,0
tile,22,20,0
block,22,21,3
tile,22,22,0
tile,22,23,0
tile,22,24,0
block,22,25,3
block,22,26,2
block,23,0,2
tile,23,1,0
tile,23,2,0
block,23,3,3
tile,23,4,0
tile,23,5,0
tile,23,6,0
tile,23,7,0
tile,23,8,0
block,23,9,1
tile,23,10,0
tile,23,11,0
tile,23,12,0
block,23,13,3
block,23,14,1
block,23,15,1
tile,23,16,0
block,23,17,1
block,23,18,2
tile,23,19,0
tile,23,20,0
tile,23,21,0
tile,23,22,0
block,23,23,2
tile,23,24,0
tile,23,25,0
block,23,26,2
block,24,0,2
block,24,1,1
tile,24,2,0
tile,24,3,0
block,24,4,1
tile,24,5,0
tile,24,6,0
tile,24,7,0
tile,24,8,0
tile,24,9,0
tile,24,10,0
tile,24,11,0
tile,24,12,0
tile,24,13,0
tile,24,14,0
tile,24,15,0
tile,24,16,0
block,24,17,1
block,24,18,2
tile,24,19,0
block,24,20,1
block,24,21,2
tile,24,22,0
tile,24,23,0
tile,24,24,0
tile,24,25,0
block,24,26,2
block,25,0,2
block,25,1,2
block,25,2,2
block,25,3,2
block,25,4,2
block,25,5,2
block,25,6,2
block,25,7,2
block,25,8,2
block,25,9,2
block,25,10,2
block,25,11,2
block,25,12,2
block,25,13,2
block,25,14,2
block,25,15,2
block,25,16,2
block,25,17,2
block,25,18,2
block,25,19,2
block,25,20,2
block,25,21,2
block,25,22,2
block,25,23,2
block,25,24,2
block,25,25,2
block,25,26,2
map_done,
num_guards,5
guard,6,7
guard,14,10
guard,4,12
guard,1,10
guard,6,17
assassin,24,13
