map63
37
27
tile,9,35,0
block,9,36,2
block,10,0,2
tile,10,1,0
tile,10,2,0
tile,10,3,0
tile,10,4,0
tile,10,5,0
tile,10,6,0
tile,10,7,0
tile,10,8,0
tile,10,9,0
tile,10,10,0
tile,10,11,0
tile,10,12,0
block,10,13,1
tile,10,14,0
block,10,15,2
tile,10,16,0
tile,10,17,0
tile,10,18,0
block,10,19,3
block,10,20,3
block,10,21,2
block,10,22,3
block,10,23,3
tile,10,24,0
tile,10,25,0
tile,10,26,0
block,10,27,1
tile,10,28,0
tile,10,29,0
tile,10,30,0
tile,10,31,0
tile,10,32,0
tile,10,33,0
tile,10,34,0
tile,10,35,0
block,10,36,2
block,11,0,2
tile,11,1,0
tile,11,2,0
tile,11,3,0
tile,11,4,0
tile,11,5,0
tile,11,6,0
tile,11,7,0
tile,11,8,0
tile,11,9,0
block,11,10,2
tile,11,11,0
tile,11,12,0
block,11,13,2
tile,11,14,0
tile,11,15,0
tile,11,16,0
tile,11,17,0
tile,11,18,0
block,11,19,3
block,11,20,3
tile,11,21,0
tile,11,22,0
tile,11,23,0
tile,11,24,0
tile,11,25,0
tile,11,26,0
block,11,27,3
tile,11,28,0
tile,11,29,0
tile,11,30,0
tile,11,31,0
tile,11,32,0
block,11,33,3
tile,11,34,0
block,11,35,2
block,11,36,2
block,12,0,2
tile,12,1,0
tile,12,2,0
block,12,3,2
block,12,4,2
tile,12,5,0
block,12,6,3
block,12,7,3
tile,12,8,0
tile,12,9,0
tile,12,10,0
tile,12,11,0
tile,12,12,0
tile,12,13,0
block,12,14,3
block,12,15,1
tile,12,16,0
tile,12,17,0
tile,12,18,0
tile,12,19,0
tile,12,20,0
tile,12,21,0
tile,12,22,0
tile,12,23,0
tile,12,24,0
tile,12,25,0
block,12,26,1
tile,12,27,0
block,12,28,1
tile,12,29,0
tile,12,30,0
tile,12,31,0
tile,12,32,0
tile,12,33,0
tile,12,34,0
tile,12,35,0
block,12,36,2
block,13,0,2
block,13,1,2
block,13,2,2
block,13,3,2
block,13,4,2
tile,13,5,0
block,13,6,3
block,13,7,3
tile,13,8,0
block,13,9,3
block,13,10,3
tile,13,11,0
block,13,12,2
tile,13,13,0
tile,13,14,0
tile,13,15,0
tile,13,16,0
tile,13,17,0
tile,13,18,0
tile,13,19,0
tile,13,20,0
block,13,21,2
tile,13,22,0
tile,13,23,0
tile,13,24,0
tile,13,25,0
tile,13,26,0
tile,13,27,0
tile,13,28,0
tile,13,29,0
block,13,30,2
block,13,31,2
block,13,32,1
tile,13,33,0
tile,13,34,0
block,13,35,2
block,13,36,2
block,14,0,2
block,14,1,2
block,14,2,2
block,14,3,2
block,14,4,2
tile,14,5,0
tile,14,6,0
tile,14,7,0
block,14,8,3
block,14,9,3
block,14,10,3
tile,14,11,0
tile,14,12,0
tile,14,13,0
tile,14,14,0
block,14,15,1
tile,14,16,0
block,14,17,3
tile,14,18,0
block,14,19,2
tile,14,20,0
tile,14,21,0
block,14,22,1
tile,14,23,0
tile,14,24,0
tile,14,25,0
tile,14,26,0
tile,14,27,0
block,14,28,3
tile,14,29,0
block,14,30,2
block,14,31,2
tile,14,32,0
tile,14,33,0
tile,14,34,0
block,14,35,2
block,14,36,2
block,15,0,2
block,15,1,2
block,15,2,2
block,15,3,2
block,15,4,2
tile,15,5,0
tile,15,6,0
tile,15,7,0
block,15,8,3
block,15,9,3
block,15,10,3
tile,15,11,0
tile,15,12,0
tile,15,13,0
tile,15,14,0
block,15,15,1
tile,15,16,0
tile,15,17,0
block,15,18,3
block,15,19,3
tile,15,20,0
block,15,21,2
tile,15,22,0
tile,15,23,0
tile,15,24,0
tile,15,25,0
tile,15,26,0
tile,15,27,0
tile,15,28,0
tile,15,29,0
block,15,30,2
block,15,31,2
tile,15,32,0
tile,15,33,0
tile,15,34,0
tile,15,35,0
block,15,36,2
block,16,0,2
block,16,1,2
block,16,2,2
block,16,3,2
block,16,4,2
tile,16,5,0
tile,16,6,0
block,16,7,1
block,16,8,3
block,16,9,3
block,16,10,3
tile,16,11,0
tile,16,12,0
block,16,13,1
tile,16,14,0
tile,16,15,0
tile,16,16,0
tile,16,17,0
block,16,18,3
block,16,19,3
tile,16,20,0
tile,16,21,0
tile,16,22,0
tile,16,23,0
block,16,24,3
tile,16,25,0
tile,16,26,0
tile,16,27,0
tile,16,28,0
tile,16,29,0
tile,16,30,0
tile,16,31,0
tile,16,32,0
tile,16,33,0
tile,16,34,0
tile,16,35,0
block,16,36,2
block,17,0,2
tile,17,1,0
block,17,2,2
block,17,3,2
block,17,4,2
tile,17,5,0
block,17,6,3
tile,17,7,0
block,17,8,3
block,17,9,3
block,17,10,3
tile,17,11,0
tile,17,12,0
tile,17,13,0
tile,17,14,0
tile,17,15,0
tile,17,16,0
tile,17,17,0
block,17,18,1
block,17,19,2
block,17,20,2
tile,17,21,0
block,17,22,2
tile,17,23,0
tile,17,24,0
tile,17,25,0
block,17,26,2
tile,17,27,0
block,17,28,2
tile,17,29,0
tile,17,30,0
block,17,31,2
block,17,32,1
tile,17,33,0
tile,17,34,0
tile,17,35,0
block,17,36,2
block,18,0,2
tile,18,1,0
block,18,2,2
block,18,3,2
block,18,4,2
tile,18,5,0
tile,18,6,0
tile,18,7,0
block,18,8,3
block,18,9,3
block,18,10,3
tile,18,11,0
tile,18,12,0
block,18,13,3
block,18,14,3
tile,18,15,0
tile,18,16,0
block,18,17,3
tile,18,18,0
block,18,19,2
block,18,20,2
tile,18,21,0
block,18,22,2
tile,18,23,0
block,18,24,2
tile,18,25,0
tile,18,26,0
tile,18,27,0
tile,18,28,0
tile,18,29,0
tile,18,30,0
tile,18,31,0
tile,18,32,0
block,18,33,3
block,18,34,1
block,18,35,1
block,18,36,2
block,19,0,2
tile,19,1,0
block,19,2,3
tile,19,3,0
tile,19,4,0
tile,19,5,0
tile,19,6,0
tile,19,7,0
tile,19,8,0
tile,19,9,0
tile,19,10,0
tile,19,11,0
block,19,12,2
tile,19,13,0
tile,19,14,0
tile,19,15,0
tile,19,16,0
tile,19,17,0
tile,19,18,0
block,19,19,2
block,19,20,2
tile,19,21,0
tile,19,22,0
block,19,23,1
block,19,24,3
tile,19,25,0
tile,19,26,0
block,19,27,1
block,19,28,1
tile,19,29,0
tile,19,30,0
tile,19,31,0
tile,19,32,0
block,19,33,3
block,19,34,1
block,19,35,1
block,19,36,2
block,20,0,2
tile,20,1,0
block,20,2,3
tile,20,3,0
tile,20,4,0
block,20,5,1
block,20,6,1
block,20,7,1
block,20,8,3
tile,20,9,0
tile,20,10,0
tile,20,11,0
block,20,12,2
tile,20,13,0
tile,20,14,0
tile,20,15,0
block,20,16,1
tile,20,17,0
tile,20,18,0
tile,20,19,0
tile,20,20,0
tile,20,21,0
tile,20,22,0
tile,20,23,0
tile,20,24,0
block,20,25,2
block,20,26,2
block,20,27,1
block,20,28,1
tile,20,29,0
tile,20,30,0
tile,20,31,0
tile,20,32,0
block,20,33,1
block,20,34,1
block,20,35,1
block,20,36,2
block,21,0,2
tile,21,1,0
tile,21,2,0
tile,21,3,0
tile,21,4,0
block,21,5,1
block,21,6,1
block,21,7,1
block,21,8,3
tile,21,9,0
tile,21,10,0
tile,21,11,0
tile,21,12,0
tile,21,13,0
tile,21,14,0
tile,21,15,0
block,21,16,1
tile,21,17,0
tile,21,18,0
tile,21,19,0
block,21,20,1
tile,21,21,0
block,21,22,2
tile,21,23,0
tile,21,24,0
tile,21,25,0
tile,21,26,0
tile,21,27,0
block,21,28,2
tile,21,29,0
tile,21,30,0
block,21,31,2
tile,21,32,0
block,21,33,1
block,21,34,1
block,21,35,1
block,21,36,2
block,22,0,2
tile,22,1,0
block,22,2,2
block,22,3,2
tile,22,4,0
block,22,5,1
block,22,6,1
block,22,7,1
block,22,8,3
block,22,9,1
block,22,10,1
tile,22,11,0
block,22,12,1
tile,22,13,0
block,22,14,2
tile,22,15,0
tile,22,16,0
block,22,17,2
tile,22,18,0
tile,22,19,0
tile,22,20,0
tile,22,21,0
tile,22,22,0
tile,22,23,0
block,22,24,2
block,22,25,2
tile,22,26,0
tile,22,27,0
tile,22,28,0
tile,22,29,0
tile,22,30,0
block,22,31,3
tile,22,32,0
tile,22,33,0
tile,22,34,0
tile,22,35,0
block,22,36,2
block,23,0,2
tile,23,1,0
block,23,2,2
block,23,3,2
tile,23,4,0
tile,23,5,0
tile,23,6,0
tile,23,7,0
tile,23,8,0
tile,23,9,0
tile,23,10,0
tile,23,11,0
tile,23,12,0
tile,23,13,0
tile,23,14,0
tile,23,15,0
tile,23,16,0
block,23,17,3
block,23,18,3
tile,23,19,0
block,23,20,2
block,23,21,2
block,23,22,2
tile,23,23,0
block,23,24,2
block,23,25,2
tile,23,26,0
block,23,27,3
block,23,28,1
tile,23,29,0
block,23,30,2
block,23,31,2
tile,23,32,0
tile,23,33,0
tile,23,34,0
tile,23,35,0
block,23,36,2
block,24,0,2
tile,24,1,0
tile,24,2,0
tile,24,3,0
tile,24,4,0
tile,24,5,0
tile,24,6,0
tile,24,7,0
tile,24,8,0
tile,24,9,0
tile,24,10,0
tile,24,11,0
tile,24,12,0
tile,24,13,0
tile,24,14,0
tile,24,15,0
tile,24,16,0
tile,24,17,0
tile,24,18,0
tile,24,19,0
block,24,20,2
block,24,21,2
block,24,22,2
tile,24,23,0
tile,24,24,0
tile,24,25,0
tile,24,26,0
tile,24,27,0
block,24,28,2
tile,24,29,0
block,24,30,2
block,24,31,2
tile,24,32,0
tile,24,33,0
tile,24,34,0
tile,24,35,0
block,24,36,2
block,25,0,2
block,25,1,3
tile,25,2,0
tile,25,3,0
tile,25,4,0
tile,25,5,0
block,25,6,3
tile,25,7,0
block,25,8,3
block,25,9,2
tile,25,10,0
block,25,11,3
tile,25,12,0
tile,25,13,0
block,25,14,3
tile,25,15,0
block,25,16,3
tile,25,17,0
tile,25,18,0
tile,25,19,0
block,25,20,3
tile,25,21,0
tile,25,22,0
tile,25,23,0
tile,25,24,0
tile,25,25,0
tile,25,26,0
tile,25,27,0
tile,25,28,0
tile,25,29,0
tile,25,30,0
tile,25,31,0
tile,25,32,0
tile,25,33,0
tile,25,34,0
tile,25,35,0
block,25,36,2
block,26,0,2
block,26,1,2
block,26,2,2
block,26,3,2
block,26,4,2
block,26,5,2
block,26,6,2
block,26,7,2
block,26,8,2
block,26,9,2
block,26,10,2
block,26,11,2
block,26,12,2
block,26,13,2
block,26,14,2
block,26,15,2
block,26,16,2
block,26,17,2
block,26,18,2
block,26,19,2
block,26,20,2
block,26,21,2
block,26,22,2
block,26,23,2
block,26,24,2
block,26,25,2
block,26,26,2
block,26,27,2
block,26,28,2
block,26,29,2
block,26,30,2
block,26,31,2
block,26,32,2
block,26,33,2
block,26,34,2
block,26,35,2
block,26,36,2
map_done,
num_guards,6
guard,3,27
guard,9,29
guard,10,2
guard,21,24
guard,11,3
guard,12,1
assassin,4,22
