map20
33
26
block,11,5,3
tile,11,6,0
tile,11,7,0
tile,11,8,0
block,11,9,1
block,11,10,2
block,11,11,2
tile,11,12,0
tile,11,13,0
block,11,14,2
block,11,15,2
block,11,16,3
block,11,17,3
block,11,18,3
tile,11,19,0
tile,11,20,0
block,11,21,1
block,11,22,1
tile,11,23,0
tile,11,24,0
block,11,25,2
block,11,26,2
tile,11,27,0
tile,11,28,0
tile,11,29,0
tile,11,30,0
tile,11,31,0
block,11,32,2
block,12,0,2
tile,12,1,0
tile,12,2,0
tile,12,3,0
tile,12,4,0
tile,12,5,0
tile,12,6,0
tile,12,7,0
tile,12,8,0
tile,12,9,0
tile,12,10,0
tile,12,11,0
tile,12,12,0
block,12,13,2
block,12,14,2
block,12,15,2
block,12,16,3
block,12,17,3
block,12,18,3
tile,12,19,0
tile,12,20,0
tile,12,21,0
tile,12,22,0
block,12,23,3
tile,12,24,0
block,12,25,1
tile,12,26,0
tile,12,27,0
tile,12,28,0
block,12,29,3
block,12,30,2
block,12,31,2
block,12,32,2
block,13,0,2
tile,13,1,0
tile,13,2,0
tile,13,3,0
block,13,4,3
tile,13,5,0
tile,13,6,0
block,13,7,1
tile,13,8,0
tile,13,9,0
tile,13,10,0
tile,13,11,0
tile,13,12,0
block,13,13,2
block,13,14,2
block,13,15,2
tile,13,16,0
tile,13,17,0
tile,13,18,0
tile,13,19,0
tile,13,20,0
tile,13,21,0
tile,13,22,0
block,13,23,1
tile,13,24,0
block,13,25,3
tile,13,26,0
tile,13,27,0
tile,13,28,0
block,13,29,1
block,13,30,2
block,13,31,2
block,13,32,2
block,14,0,2
tile,14,1,0
tile,14,2,0
tile,14,3,0
tile,14,4,0
tile,14,5,0
tile,14,6,0
tile,14,7,0
tile,14,8,0
block,14,9,2
tile,14,10,0
tile,14,11,0
tile,14,12,0
tile,14,13,0
tile,14,14,0
tile,14,15,0
tile,14,16,0
block,14,17,3
tile,14,18,0
block,14,19,2
tile,14,20,0
tile,14,21,0
tile,14,22,0
block,14,23,2
tile,14,24,0
tile,14,25,0
tile,14,26,0
block,14,27,2
tile,14,28,0
tile,14,29,0
block,14,30,2
block,14,31,2
block,14,32,2
block,15,0,2
tile,15,1,0
tile,15,2,0
tile,15,3,0
block,15,4,3
tile,15,5,0
block,15,6,2
block,15,7,1
tile,15,8,0
tile,15,9,0
tile,15,10,0
tile,15,11,0
tile,15,12,0
tile,15,13,0
block,15,14,2
tile,15,15,0
tile,15,16,0
tile,15,17,0
tile,15,18,0
tile,15,19,0
tile,15,20,0
tile,15,21,0
tile,15,22,0
tile,15,23,0
tile,15,24,0
block,15,25,3
tile,15,26,0
block,15,27,3
block,15,28,1
tile,15,29,0
tile,15,30,0
tile,15,31,0
block,15,32,2
block,16,0,2
tile,16,1,0
tile,16,2,0
block,16,3,1
block,16,4,1
tile,16,5,0
tile,16,6,0
block,16,7,1
block,16,8,3
tile,16,9,0
tile,16,10,0
block,16,11,1
tile,16,12,0
block,16,13,1
tile,16,14,0
tile,16,15,0
tile,16,16,0
block,16,17,3
tile,16,18,0
block,16,19,3
block,16,20,3
tile,16,21,0
tile,16,22,0
tile,16,23,0
tile,16,24,0
tile,16,25,0
tile,16,26,0
tile,16,27,0
tile,16,28,0
tile,16,29,0
block,16,30,1
tile,16,31,0
block,16,32,2
block,17,0,2
tile,17,1,0
tile,17,2,0
block,17,3,3
tile,17,4,0
tile,17,5,0
tile,17,6,0
tile,17,7,0
tile,17,8,0
tile,17,9,0
tile,17,10,0
block,17,11,1
tile,17,12,0
tile,17,13,0
block,17,14,2
tile,17,15,0
block,17,16,2
tile,17,17,0
tile,17,18,0
block,17,19,3
block,17,20,3
block,17,21,2
block,17,22,2
tile,17,23,0
block,17,24,2
block,17,25,3
block,17,26,3
block,17,27,1
block,17,28,2
tile,17,29,0
block,17,30,1
tile,17,31,0
block,17,32,2
block,18,0,2
tile,18,1,0
tile,18,2,0
tile,18,3,0
tile,18,4,0
tile,18,5,0
tile,18,6,0
tile,18,7,0
block,18,8,3
tile,18,9,0
tile,18,10,0
tile,18,11,0
tile,18,12,0
tile,18,13,0
tile,18,14,0
tile,18,15,0
tile,18,16,0
tile,18,17,0
tile,18,18,0
tile,18,19,0
tile,18,20,0
tile,18,21,0
tile,18,22,0
tile,18,23,0
tile,18,24,0
block,18,25,3
block,18,26,3
block,18,27,1
tile,18,28,0
tile,18,29,0
tile,18,30,0
tile,18,31,0
block,18,32,2
block,19,0,2
tile,19,1,0
block,19,2,3
tile,19,3,0
tile,19,4,0
block,19,5,2
tile,19,6,0
tile,19,7,0
tile,19,8,0
tile,19,9,0
block,19,10,2
tile,19,11,0
tile,19,12,0
tile,19,13,0
tile,19,14,0
tile,19,15,0
block,19,16,3
block,19,17,2
tile,19,18,0
tile,19,19,0
block,19,20,2
block,19,21,2
tile,19,22,0
tile,19,23,0
tile,19,24,0
block,19,25,1
block,19,26,2
tile,19,27,0
block,19,28,3
block,19,29,1
tile,19,30,0
tile,19,31,0
block,19,32,2
block,20,0,2
tile,20,1,0
tile,20,2,0
tile,20,3,0
tile,20,4,0
tile,20,5,0
tile,20,6,0
tile,20,7,0
tile,20,8,0
tile,20,9,0
block,20,10,2
tile,20,11,0
tile,20,12,0
block,20,13,2
block,20,14,2
tile,20,15,0
tile,20,16,0
tile,20,17,0
tile,20,18,0
tile,20,19,0
tile,20,20,0
block,20,21,3
block,20,22,3
tile,20,23,0
tile,20,24,0
tile,20,25,0
block,20,26,2
block,20,27,1
tile,20,28,0
block,20,29,2
tile,20,30,0
tile,20,31,0
block,20,32,2
block,21,0,2
tile,21,1,0
tile,21,2,0
tile,21,3,0
tile,21,4,0
tile,21,5,0
tile,21,6,0
block,21,7,1
tile,21,8,0
tile,21,9,0
tile,21,10,0
tile,21,11,0
tile,21,12,0
block,21,13,2
block,21,14,2
tile,21,15,0
tile,21,16,0
tile,21,17,0
tile,21,18,0
tile,21,19,0
block,21,20,2
block,21,21,3
block,21,22,3
block,21,23,1
tile,21,24,0
tile,21,25,0
tile,21,26,0
tile,21,27,0
tile,21,28,0
tile,21,29,0
tile,21,30,0
tile,21,31,0
block,21,32,2
block,22,0,2
block,22,1,3
tile,22,2,0
tile,22,3,0
block,22,4,2
block,22,5,2
tile,22,6,0
tile,22,7,0
tile,22,8,0
tile,22,9,0
block,22,10,2
tile,22,11,0
block,22,12,3
block,22,13,3
tile,22,14,0
tile,22,15,0
tile,22,16,0
block,22,17,3
tile,22,18,0
tile,22,19,0
tile,22,20,0
tile,22,21,0
tile,22,22,0
tile,22,23,0
tile,22,24,0
block,22,25,1
tile,22,26,0
tile,22,27,0
tile,22,28,0
tile,22,29,0
block,22,30,1
block,22,31,1
block,22,32,2
block,23,0,2
block,23,1,3
tile,23,2,0
tile,23,3,0
block,23,4,2
block,23,5,2
tile,23,6,0
tile,23,7,0
tile,23,8,0
tile,23,9,0
tile,23,10,0
tile,23,11,0
block,23,12,3
block,23,13,3
tile,23,14,0
tile,23,15,0
tile,23,16,0
block,23,17,2
tile,23,18,0
tile,23,19,0
tile,23,20,0
tile,23,21,0
tile,23,22,0
block,23,23,3
tile,23,24,0
block,23,25,2
tile,23,26,0
tile,23,27,0
tile,23,28,0
tile,23,29,0
block,23,30,1
block,23,31,1
block,23,32,2
block,24,0,2
block,24,1,2
block,24,2,2
tile,24,3,0
tile,24,4,0
tile,24,5,0
tile,24,6,0
tile,24,7,0
tile,24,8,0
block,24,9,2
tile,24,10,0
tile,24,11,0
block,24,12,3
block,24,13,3
tile,24,14,0
block,24,15,1
block,24,16,3
tile,24,17,0
block,24,18,3
tile,24,19,0
tile,24,20,0
tile,24,21,0
tile,24,22,0
block,24,23,3
block,24,24,1
block,24,25,3
block,24,26,3
block,24,27,3
block,24,28,3
tile,24,29,0
block,24,30,1
block,24,31,1
block,24,32,2
block,25,0,2
block,25,1,2
block,25,2,2
block,25,3,2
block,25,4,2
block,25,5,2
block,25,6,2
block,25,7,2
block,25,8,2
block,25,9,2
block,25,10,2
block,25,11,2
block,25,12,2
block,25,13,2
block,25,14,2
block,25,15,2
block,25,16,2
block,25,17,2
block,25,18,2
block,25,19,2
block,25,20,2
block,25,21,2
block,25,22,2
block,25,23,2
block,25,24,2
block,25,25,2
block,25,26,2
block,25,27,2
block,25,28,2
block,25,29,2
block,25,30,2
block,25,31,2
block,25,32,2
map_done,
num_guards,6
guard,6,10
guard,14,20
guard,1,23
guard,22,23
guard,21,9
guard,24,11
assassin,1,18
