map92
23
37
block,16,0,2
tile,16,1,0
tile,16,2,0
tile,16,3,0
tile,16,4,0
tile,16,5,0
tile,16,6,0
tile,16,7,0
block,16,8,1
tile,16,9,0
block,16,10,3
tile,16,11,0
tile,16,12,0
block,16,13,2
tile,16,14,0
block,16,15,1
block,16,16,1
tile,16,17,0
tile,16,18,0
tile,16,19,0
tile,16,20,0
tile,16,21,0
block,16,22,2
block,17,0,2
block,17,1,3
tile,17,2,0
tile,17,3,0
tile,17,4,0
block,17,5,1
block,17,6,3
block,17,7,3
tile,17,8,0
block,17,9,2
tile,17,10,0
tile,17,11,0
tile,17,12,0
tile,17,13,0
tile,17,14,0
tile,17,15,0
tile,17,16,0
tile,17,17,0
tile,17,18,0
block,17,19,1
tile,17,20,0
tile,17,21,0
block,17,22,2
block,18,0,2
block,18,1,3
tile,18,2,0
tile,18,3,0
tile,18,4,0
tile,18,5,0
block,18,6,3
block,18,7,3
tile,18,8,0
tile,18,9,0
tile,18,10,0
tile,18,11,0
tile,18,12,0
block,18,13,2
tile,18,14,0
tile,18,15,0
tile,18,16,0
tile,18,17,0
tile,18,18,0
block,18,19,1
tile,18,20,0
tile,18,21,0
block,18,22,2
block,19,0,2
block,19,1,3
tile,19,2,0
block,19,3,3
tile,19,4,0
tile,19,5,0
block,19,6,2
tile,19,7,0
tile,19,8,0
block,19,9,2
block,19,10,2
tile,19,11,0
tile,19,12,0
block,19,13,1
tile,19,14,0
tile,19,15,0
tile,19,16,0
block,19,17,1
tile,19,18,0
tile,19,19,0
tile,19,20,0
block,19,21,2
block,19,22,2
block,20,0,2
block,20,1,3
tile,20,2,0
tile,20,3,0
block,20,4,1
block,20,5,1
tile,20,6,0
tile,20,7,0
tile,20,8,0
block,20,9,2
block,20,10,2
block,20,11,1
block,20,12,3
tile,20,13,0
tile,20,14,0
tile,20,15,0
block,20,16,2
tile,20,17,0
tile,20,18,0
tile,20,19,0
tile,20,20,0
tile,20,21,0
block,20,22,2
block,21,0,2
block,21,1,2
tile,21,2,0
block,21,3,2
tile,21,4,0
block,21,5,2
tile,21,6,0
tile,21,7,0
tile,21,8,0
block,21,9,1
block,21,10,3
tile,21,11,0
tile,21,12,0
tile,21,13,0
tile,21,14,0
tile,21,15,0
block,21,16,1
tile,21,17,0
tile,21,18,0
block,21,19,2
tile,21,20,0
tile,21,21,0
block,21,22,2
block,22,0,2
tile,22,1,0
block,22,2,1
block,22,3,1
tile,22,4,0
tile,22,5,0
tile,22,6,0
tile,22,7,0
tile,22,8,0
block,22,9,2
tile,22,10,0
tile,22,11,0
tile,22,12,0
tile,22,13,0
tile,22,14,0
tile,22,15,0
block,22,16,3
tile,22,17,0
tile,22,18,0
tile,22,19,0
tile,22,20,0
tile,22,21,0
block,22,22,2
block,23,0,2
tile,23,1,0
block,23,2,1
block,23,3,1
tile,23,4,0
tile,23,5,0
tile,23,6,0
tile,23,7,0
block,23,8,3
tile,23,9,0
tile,23,10,0
tile,23,11,0
tile,23,12,0
tile,23,13,0
tile,23,14,0
tile,23,15,0
tile,23,16,0
tile,23,17,0
tile,23,18,0
block,23,19,3
block,23,20,3
tile,23,21,0
block,23,22,2
block,24,0,2
tile,24,1,0
tile,24,2,0
tile,24,3,0
tile,24,4,0
block,24,5,2
tile,24,6,0
tile,24,7,0
tile,24,8,0
tile,24,9,0
tile,24,10,0
tile,24,11,0
block,24,12,1
tile,24,13,0
tile,24,14,0
tile,24,15,0
tile,24,16,0
tile,24,17,0
tile,24,18,0
block,24,19,3
block,24,20,3
tile,24,21,0
block,24,22,2
block,25,0,2
block,25,1,1
tile,25,2,0
tile,25,3,0
tile,25,4,0
tile,25,5,0
block,25,6,3
block,25,7,3
block,25,8,3
tile,25,9,0
block,25,10,1
tile,25,11,0
tile,25,12,0
block,25,13,2
tile,25,14,0
tile,25,15,0
tile,25,16,0
tile,25,17,0
tile,25,18,0
tile,25,19,0
tile,25,20,0
tile,25,21,0
block,25,22,2
block,26,0,2
tile,26,1,0
tile,26,2,0
tile,26,3,0
tile,26,4,0
block,26,5,3
block,26,6,3
block,26,7,3
block,26,8,3
tile,26,9,0
tile,26,10,0
tile,26,11,0
tile,26,12,0
tile,26,13,0
tile,26,14,0
tile,26,15,0
block,26,16,1
block,26,17,1
tile,26,18,0
tile,26,19,0
tile,26,20,0
block,26,21,1
block,26,22,2
block,27,0,2
block,27,1,1
block,27,2,2
tile,27,3,0
tile,27,4,0
block,27,5,3
block,27,6,3
block,27,7,3
block,27,8,3
tile,27,9,0
block,27,10,2
tile,27,11,0
block,27,12,3
tile,27,13,0
tile,27,14,0
tile,27,15,0
block,27,16,1
block,27,17,1
tile,27,18,0
tile,27,19,0
tile,27,20,0
tile,27,21,0
block,27,22,2
block,28,0,2
tile,28,1,0
tile,28,2,0
tile,28,3,0
tile,28,4,0
tile,28,5,0
block,28,6,1
block,28,7,1
tile,28,8,0
tile,28,9,0
tile,28,10,0
tile,28,11,0
tile,28,12,0
block,28,13,1
block,28,14,2
block,28,15,2
tile,28,16,0
tile,28,17,0
block,28,18,3
block,28,19,3
tile,28,20,0
block,28,21,1
block,28,22,2
block,29,0,2
tile,29,1,0
tile,29,2,0
tile,29,3,0
tile,29,4,0
tile,29,5,0
block,29,6,1
block,29,7,1
tile,29,8,0
tile,29,9,0
block,29,10,2
block,29,11,2
block,29,12,2
tile,29,13,0
block,29,14,2
block,29,15,2
tile,29,16,0
tile,29,17,0
block,29,18,3
block,29,19,3
tile,29,20,0
tile,29,21,0
block,29,22,2
block,30,0,2
tile,30,1,0
tile,30,2,0
tile,30,3,0
tile,30,4,0
tile,30,5,0
tile,30,6,0
block,30,7,2
tile,30,8,0
tile,30,9,0
block,30,10,2
block,30,11,2
block,30,12,2
tile,30,13,0
tile,30,14,0
tile,30,15,0
tile,30,16,0
tile,30,17,0
tile,30,18,0
tile,30,19,0
tile,30,20,0
tile,30,21,0
block,30,22,2
block,31,0,2
block,31,1,3
block,31,2,3
tile,31,3,0
tile,31,4,0
block,31,5,2
block,31,6,1
block,31,7,2
tile,31,8,0
tile,31,9,0
tile,31,10,0
tile,31,11,0
block,31,12,3
block,31,13,3
tile,31,14,0
block,31,15,1
block,31,16,1
tile,31,17,0
block,31,18,2
tile,31,19,0
tile,31,20,0
tile,31,21,0
block,31,22,2
block,32,0,2
tile,32,1,0
tile,32,2,0
tile,32,3,0
block,32,4,3
block,32,5,3
tile,32,6,0
tile,32,7,0
tile,32,8,0
tile,32,9,0
tile,32,10,0
tile,32,11,0
tile,32,12,0
tile,32,13,0
tile,32,14,0
block,32,15,1
block,32,16,1
tile,32,17,0
tile,32,18,0
tile,32,19,0
block,32,20,2
tile,32,21,0
block,32,22,2
block,33,0,2
block,33,1,3
tile,33,2,0
tile,33,3,0
block,33,4,3
block,33,5,3
tile,33,6,0
tile,33,7,0
block,33,8,3
block,33,9,2
tile,33,10,0
tile,33,11,0
tile,33,12,0
tile,33,13,0
tile,33,14,0
tile,33,15,0
block,33,16,3
tile,33,17,0
tile,33,18,0
tile,33,19,0
tile,33,20,0
tile,33,21,0
block,33,22,2
block,34,0,2
tile,34,1,0
tile,34,2,0
tile,34,3,0
tile,34,4,0
tile,34,5,0
tile,34,6,0
tile,34,7,0
block,34,8,3
tile,34,9,0
block,34,10,3
block,34,11,3
tile,34,12,0
block,34,13,1
block,34,14,1
tile,34,15,0
tile,34,16,0
tile,34,17,0
tile,34,18,0
tile,34,19,0
tile,34,20,0
tile,34,21,0
block,34,22,2
block,35,0,2
block,35,1,2
block,35,2,1
block,35,3,1
tile,35,4,0
tile,35,5,0
tile,35,6,0
tile,35,7,0
block,35,8,1
block,35,9,1
block,35,10,3
block,35,11,3
tile,35,12,0
tile,35,13,0
tile,35,14,0
block,35,15,2
block,35,16,2
tile,35,17,0
block,35,18,1
tile,35,19,0
tile,35,20,0
block,35,21,2
block,35,22,2
block,36,0,2
block,36,1,2
block,36,2,2
block,36,3,2
block,36,4,2
block,36,5,2
block,36,6,2
block,36,7,2
block,36,8,2
block,36,9,2
block,36,10,2
block,36,11,2
block,36,12,2
block,36,13,2
block,36,14,2
block,36,15,2
block,36,16,2
block,36,17,2
block,36,18,2
block,36,19,2
block,36,20,2
block,36,21,2
block,36,22,2
map_done,
num_guards,6
guard,25,19
guard,22,5
guard,22,14
guard,6,7
guard,33,19
guard,14,14
assassin,31,10
