map89
31
14
tile,11,29,0
block,11,30,2
block,12,0,2
tile,12,1,0
tile,12,2,0
block,12,3,1
block,12,4,1
tile,12,5,0
tile,12,6,0
tile,12,7,0
tile,12,8,0
tile,12,9,0
block,12,10,1
tile,12,11,0
tile,12,12,0
block,12,13,1
tile,12,14,0
tile,12,15,0
tile,12,16,0
block,12,17,3
tile,12,18,0
tile,12,19,0
block,12,20,1
tile,12,21,0
tile,12,22,0
tile,12,23,0
tile,12,24,0
tile,12,25,0
tile,12,26,0
block,12,27,3
tile,12,28,0
tile,12,29,0
block,12,30,2
block,13,0,2
block,13,1,2
block,13,2,2
block,13,3,2
block,13,4,2
block,13,5,2
block,13,6,2
block,13,7,2
block,13,8,2
block,13,9,2
block,13,10,2
block,13,11,2
block,13,12,2
block,13,13,2
block,13,14,2
block,13,15,2
block,13,16,2
block,13,17,2
block,13,18,2
block,13,19,2
block,13,20,2
block,13,21,2
block,13,22,2
block,13,23,2
block,13,24,2
block,13,25,2
block,13,26,2
block,13,27,2
block,13,28,2
block,13,29,2
block,13,30,2
map_done,
num_guards,4
guard,7,29
guard,9,4
guard,9,8
guard,5,23
assassin,4,15
