map29
22
33
block,16,15,2
tile,16,16,0
block,16,17,2
block,16,18,2
block,16,19,2
tile,16,20,0
block,16,21,2
block,17,0,2
tile,17,1,0
block,17,2,2
tile,17,3,0
block,17,4,3
tile,17,5,0
tile,17,6,0
tile,17,7,0
tile,17,8,0
tile,17,9,0
tile,17,10,0
tile,17,11,0
tile,17,12,0
tile,17,13,0
tile,17,14,0
block,17,15,1
tile,17,16,0
tile,17,17,0
tile,17,18,0
block,17,19,3
block,17,20,3
block,17,21,2
block,18,0,2
tile,18,1,0
tile,18,2,0
tile,18,3,0
tile,18,4,0
tile,18,5,0
tile,18,6,0
tile,18,7,0
tile,18,8,0
tile,18,9,0
tile,18,10,0
tile,18,11,0
tile,18,12,0
tile,18,13,0
block,18,14,3
tile,18,15,0
tile,18,16,0
block,18,17,2
tile,18,18,0
block,18,19,3
block,18,20,3
block,18,21,2
block,19,0,2
block,19,1,3
block,19,2,3
tile,19,3,0
tile,19,4,0
tile,19,5,0
tile,19,6,0
tile,19,7,0
tile,19,8,0
tile,19,9,0
tile,19,10,0
tile,19,11,0
tile,19,12,0
block,19,13,1
tile,19,14,0
tile,19,15,0
tile,19,16,0
tile,19,17,0
tile,19,18,0
block,19,19,3
block,19,20,3
block,19,21,2
block,20,0,2
tile,20,1,0
tile,20,2,0
block,20,3,1
block,20,4,3
tile,20,5,0
tile,20,6,0
tile,20,7,0
tile,20,8,0
block,20,9,2
tile,20,10,0
block,20,11,3
tile,20,12,0
tile,20,13,0
tile,20,14,0
tile,20,15,0
block,20,16,3
block,20,17,2
tile,20,18,0
tile,20,19,0
tile,20,20,0
block,20,21,2
block,21,0,2
tile,21,1,0
tile,21,2,0
block,21,3,1
tile,21,4,0
tile,21,5,0
tile,21,6,0
block,21,7,1
tile,21,8,0
tile,21,9,0
tile,21,10,0
tile,21,11,0
block,21,12,2
tile,21,13,0
block,21,14,1
tile,21,15,0
block,21,16,3
block,21,17,2
tile,21,18,0
tile,21,19,0
tile,21,20,0
block,21,21,2
block,22,0,2
block,22,1,2
block,22,2,3
tile,22,3,0
tile,22,4,0
tile,22,5,0
tile,22,6,0
block,22,7,3
block,22,8,3
block,22,9,1
tile,22,10,0
tile,22,11,0
block,22,12,3
tile,22,13,0
tile,22,14,0
block,22,15,2
block,22,16,3
tile,22,17,0
block,22,18,2
block,22,19,2
tile,22,20,0
block,22,21,2
block,23,0,2
tile,23,1,0
tile,23,2,0
block,23,3,1
tile,23,4,0
tile,23,5,0
tile,23,6,0
tile,23,7,0
tile,23,8,0
tile,23,9,0
tile,23,10,0
tile,23,11,0
tile,23,12,0
block,23,13,3
block,23,14,3
tile,23,15,0
tile,23,16,0
tile,23,17,0
block,23,18,2
block,23,19,2
tile,23,20,0
block,23,21,2
block,24,0,2
tile,24,1,0
tile,24,2,0
block,24,3,3
tile,24,4,0
tile,24,5,0
tile,24,6,0
tile,24,7,0
tile,24,8,0
tile,24,9,0
tile,24,10,0
tile,24,11,0
tile,24,12,0
block,24,13,3
block,24,14,3
tile,24,15,0
tile,24,16,0
tile,24,17,0
tile,24,18,0
tile,24,19,0
block,24,20,3
block,24,21,2
block,25,0,2
tile,25,1,0
tile,25,2,0
tile,25,3,0
tile,25,4,0
tile,25,5,0
block,25,6,3
block,25,7,3
tile,25,8,0
tile,25,9,0
tile,25,10,0
tile,25,11,0
tile,25,12,0
tile,25,13,0
tile,25,14,0
tile,25,15,0
tile,25,16,0
tile,25,17,0
block,25,18,1
block,25,19,1
tile,25,20,0
block,25,21,2
block,26,0,2
block,26,1,1
block,26,2,1
block,26,3,2
tile,26,4,0
tile,26,5,0
block,26,6,3
block,26,7,3
tile,26,8,0
block,26,9,2
block,26,10,2
tile,26,11,0
block,26,12,2
block,26,13,2
tile,26,14,0
block,26,15,1
block,26,16,2
block,26,17,2
block,26,18,1
block,26,19,1
tile,26,20,0
block,26,21,2
block,27,0,2
tile,27,1,0
tile,27,2,0
tile,27,3,0
tile,27,4,0
tile,27,5,0
block,27,6,3
block,27,7,3
tile,27,8,0
block,27,9,2
block,27,10,2
tile,27,11,0
block,27,12,3
block,27,13,3
block,27,14,3
tile,27,15,0
block,27,16,2
block,27,17,2
tile,27,18,0
tile,27,19,0
tile,27,20,0
block,27,21,2
block,28,0,2
tile,28,1,0
tile,28,2,0
block,28,3,3
block,28,4,2
tile,28,5,0
block,28,6,3
block,28,7,3
tile,28,8,0
tile,28,9,0
tile,28,10,0
tile,28,11,0
block,28,12,3
block,28,13,3
block,28,14,3
tile,28,15,0
block,28,16,3
tile,28,17,0
block,28,18,1
block,28,19,2
tile,28,20,0
block,28,21,2
block,29,0,2
block,29,1,1
tile,29,2,0
tile,29,3,0
block,29,4,1
block,29,5,1
tile,29,6,0
tile,29,7,0
tile,29,8,0
tile,29,9,0
tile,29,10,0
block,29,11,1
tile,29,12,0
tile,29,13,0
tile,29,14,0
tile,29,15,0
block,29,16,3
tile,29,17,0
tile,29,18,0
tile,29,19,0
tile,29,20,0
block,29,21,2
block,30,0,2
tile,30,1,0
tile,30,2,0
tile,30,3,0
block,30,4,3
tile,30,5,0
block,30,6,2
tile,30,7,0
tile,30,8,0
tile,30,9,0
tile,30,10,0
tile,30,11,0
tile,30,12,0
tile,30,13,0
block,30,14,2
block,30,15,2
tile,30,16,0
block,30,17,1
block,30,18,1
block,30,19,2
tile,30,20,0
block,30,21,2
block,31,0,2
tile,31,1,0
tile,31,2,0
tile,31,3,0
block,31,4,2
tile,31,5,0
tile,31,6,0
tile,31,7,0
tile,31,8,0
tile,31,9,0
tile,31,10,0
tile,31,11,0
tile,31,12,0
tile,31,13,0
block,31,14,2
block,31,15,2
tile,31,16,0
block,31,17,1
block,31,18,1
tile,31,19,0
tile,31,20,0
block,31,21,2
block,32,0,2
block,32,1,2
block,32,2,2
block,32,3,2
block,32,4,2
block,32,5,2
block,32,6,2
block,32,7,2
block,32,8,2
block,32,9,2
block,32,10,2
block,32,11,2
block,32,12,2
block,32,13,2
block,32,14,2
block,32,15,2
block,32,16,2
block,32,17,2
block,32,18,2
block,32,19,2
block,32,20,2
block,32,21,2
map_done,
num_guards,6
guard,25,1
guard,26,5
guard,26,20
guard,24,19
guard,1,7
guard,13,10
assassin,27,2
