map4
22
19
tile,16,15,0
tile,16,16,0
tile,16,17,0
tile,16,18,0
block,16,19,1
tile,16,20,0
block,16,21,2
block,17,0,2
block,17,1,2
tile,17,2,0
tile,17,3,0
tile,17,4,0
tile,17,5,0
tile,17,6,0
tile,17,7,0
tile,17,8,0
tile,17,9,0
tile,17,10,0
tile,17,11,0
tile,17,12,0
tile,17,13,0
tile,17,14,0
tile,17,15,0
block,17,16,3
tile,17,17,0
tile,17,18,0
tile,17,19,0
tile,17,20,0
block,17,21,2
block,18,0,2
block,18,1,2
block,18,2,2
block,18,3,2
block,18,4,2
block,18,5,2
block,18,6,2
block,18,7,2
block,18,8,2
block,18,9,2
block,18,10,2
block,18,11,2
block,18,12,2
block,18,13,2
block,18,14,2
block,18,15,2
block,18,16,2
block,18,17,2
block,18,18,2
block,18,19,2
block,18,20,2
block,18,21,2
map_done,
num_guards,4
guard,3,6
guard,1,13
guard,17,15
guard,7,19
assassin,8,4
