map87
37
34
block,9,36,2
block,10,0,2
block,10,1,3
tile,10,2,0
block,10,3,3
tile,10,4,0
tile,10,5,0
block,10,6,3
block,10,7,3
tile,10,8,0
tile,10,9,0
tile,10,10,0
tile,10,11,0
tile,10,12,0
block,10,13,3
tile,10,14,0
tile,10,15,0
tile,10,16,0
tile,10,17,0
tile,10,18,0
tile,10,19,0
tile,10,20,0
tile,10,21,0
tile,10,22,0
block,10,23,3
block,10,24,3
tile,10,25,0
tile,10,26,0
tile,10,27,0
tile,10,28,0
tile,10,29,0
tile,10,30,0
tile,10,31,0
block,10,32,3
tile,10,33,0
tile,10,34,0
tile,10,35,0
block,10,36,2
block,11,0,2
block,11,1,3
tile,11,2,0
tile,11,3,0
tile,11,4,0
tile,11,5,0
tile,11,6,0
tile,11,7,0
tile,11,8,0
block,11,9,2
tile,11,10,0
tile,11,11,0
tile,11,12,0
tile,11,13,0
tile,11,14,0
tile,11,15,0
tile,11,16,0
tile,11,17,0
block,11,18,1
block,11,19,1
tile,11,20,0
tile,11,21,0
tile,11,22,0
tile,11,23,0
tile,11,24,0
tile,11,25,0
block,11,26,3
block,11,27,1
tile,11,28,0
tile,11,29,0
tile,11,30,0
tile,11,31,0
tile,11,32,0
tile,11,33,0
tile,11,34,0
tile,11,35,0
block,11,36,2
block,12,0,2
block,12,1,3
tile,12,2,0
tile,12,3,0
block,12,4,2
block,12,5,2
tile,12,6,0
tile,12,7,0
tile,12,8,0
block,12,9,2
tile,12,10,0
tile,12,11,0
block,12,12,3
block,12,13,1
block,12,14,3
block,12,15,1
tile,12,16,0
tile,12,17,0
block,12,18,1
block,12,19,1
tile,12,20,0
tile,12,21,0
block,12,22,1
tile,12,23,0
tile,12,24,0
tile,12,25,0
block,12,26,2
tile,12,27,0
tile,12,28,0
block,12,29,2
tile,12,30,0
tile,12,31,0
tile,12,32,0
tile,12,33,0
tile,12,34,0
tile,12,35,0
block,12,36,2
block,13,0,2
block,13,1,2
block,13,2,1
block,13,3,1
block,13,4,1
tile,13,5,0
tile,13,6,0
tile,13,7,0
tile,13,8,0
tile,13,9,0
tile,13,10,0
block,13,11,2
block,13,12,2
tile,13,13,0
tile,13,14,0
tile,13,15,0
tile,13,16,0
tile,13,17,0
block,13,18,1
block,13,19,1
block,13,20,3
tile,13,21,0
tile,13,22,0
block,13,23,2
block,13,24,2
block,13,25,2
tile,13,26,0
tile,13,27,0
tile,13,28,0
block,13,29,3
block,13,30,3
tile,13,31,0
tile,13,32,0
tile,13,33,0
tile,13,34,0
block,13,35,2
block,13,36,2
block,14,0,2
tile,14,1,0
block,14,2,1
block,14,3,1
block,14,4,1
block,14,5,1
block,14,6,1
tile,14,7,0
block,14,8,2
tile,14,9,0
tile,14,10,0
block,14,11,2
block,14,12,2
tile,14,13,0
tile,14,14,0
block,14,15,3
block,14,16,1
tile,14,17,0
block,14,18,1
block,14,19,1
tile,14,20,0
tile,14,21,0
tile,14,22,0
block,14,23,2
block,14,24,2
block,14,25,2
tile,14,26,0
block,14,27,3
tile,14,28,0
tile,14,29,0
block,14,30,2
tile,14,31,0
tile,14,32,0
tile,14,33,0
tile,14,34,0
tile,14,35,0
block,14,36,2
block,15,0,2
tile,15,1,0
block,15,2,1
block,15,3,1
block,15,4,1
block,15,5,1
block,15,6,1
tile,15,7,0
block,15,8,2
tile,15,9,0
tile,15,10,0
tile,15,11,0
tile,15,12,0
block,15,13,3
tile,15,14,0
tile,15,15,0
tile,15,16,0
tile,15,17,0
block,15,18,1
block,15,19,1
block,15,20,2
block,15,21,2
block,15,22,2
block,15,23,2
block,15,24,2
block,15,25,2
tile,15,26,0
tile,15,27,0
tile,15,28,0
tile,15,29,0
tile,15,30,0
tile,15,31,0
tile,15,32,0
tile,15,33,0
tile,15,34,0
tile,15,35,0
block,15,36,2
block,16,0,2
block,16,1,3
tile,16,2,0
block,16,3,1
block,16,4,1
block,16,5,1
block,16,6,1
tile,16,7,0
tile,16,8,0
tile,16,9,0
tile,16,10,0
tile,16,11,0
tile,16,12,0
tile,16,13,0
tile,16,14,0
block,16,15,1
tile,16,16,0
tile,16,17,0
tile,16,18,0
block,16,19,2
block,16,20,2
block,16,21,2
block,16,22,2
block,16,23,2
block,16,24,2
block,16,25,2
tile,16,26,0
tile,16,27,0
tile,16,28,0
tile,16,29,0
tile,16,30,0
tile,16,31,0
block,16,32,3
tile,16,33,0
tile,16,34,0
tile,16,35,0
block,16,36,2
block,17,0,2
tile,17,1,0
tile,17,2,0
tile,17,3,0
tile,17,4,0
tile,17,5,0
tile,17,6,0
tile,17,7,0
tile,17,8,0
block,17,9,3
tile,17,10,0
tile,17,11,0
tile,17,12,0
tile,17,13,0
tile,17,14,0
tile,17,15,0
block,17,16,3
block,17,17,1
tile,17,18,0
block,17,19,2
block,17,20,2
block,17,21,2
block,17,22,2
block,17,23,2
block,17,24,2
block,17,25,2
block,17,26,2
tile,17,27,0
tile,17,28,0
tile,17,29,0
tile,17,30,0
tile,17,31,0
block,17,32,3
tile,17,33,0
block,17,34,1
tile,17,35,0
block,17,36,2
block,18,0,2
tile,18,1,0
tile,18,2,0
tile,18,3,0
tile,18,4,0
tile,18,5,0
tile,18,6,0
block,18,7,2
tile,18,8,0
tile,18,9,0
tile,18,10,0
tile,18,11,0
tile,18,12,0
tile,18,13,0
block,18,14,2
block,18,15,2
tile,18,16,0
tile,18,17,0
tile,18,18,0
block,18,19,1
tile,18,20,0
tile,18,21,0
block,18,22,3
block,18,23,2
block,18,24,2
block,18,25,2
block,18,26,2
tile,18,27,0
block,18,28,3
tile,18,29,0
tile,18,30,0
tile,18,31,0
block,18,32,3
tile,18,33,0
block,18,34,1
tile,18,35,0
block,18,36,2
block,19,0,2
tile,19,1,0
block,19,2,2
tile,19,3,0
tile,19,4,0
tile,19,5,0
block,19,6,3
block,19,7,3
tile,19,8,0
tile,19,9,0
tile,19,10,0
block,19,11,1
tile,19,12,0
tile,19,13,0
tile,19,14,0
tile,19,15,0
tile,19,16,0
tile,19,17,0
tile,19,18,0
block,19,19,1
tile,19,20,0
tile,19,21,0
block,19,22,1
tile,19,23,0
block,19,24,2
block,19,25,2
block,19,26,2
tile,19,27,0
tile,19,28,0
tile,19,29,0
tile,19,30,0
tile,19,31,0
tile,19,32,0
tile,19,33,0
tile,19,34,0
block,19,35,3
block,19,36,2
block,20,0,2
tile,20,1,0
tile,20,2,0
tile,20,3,0
tile,20,4,0
block,20,5,1
block,20,6,3
block,20,7,3
tile,20,8,0
tile,20,9,0
block,20,10,3
tile,20,11,0
tile,20,12,0
tile,20,13,0
tile,20,14,0
tile,20,15,0
tile,20,16,0
tile,20,17,0
tile,20,18,0
tile,20,19,0
tile,20,20,0
tile,20,21,0
tile,20,22,0
tile,20,23,0
tile,20,24,0
block,20,25,3
tile,20,26,0
tile,20,27,0
tile,20,28,0
tile,20,29,0
tile,20,30,0
tile,20,31,0
tile,20,32,0
tile,20,33,0
tile,20,34,0
tile,20,35,0
block,20,36,2
block,21,0,2
tile,21,1,0
tile,21,2,0
tile,21,3,0
block,21,4,2
tile,21,5,0
tile,21,6,0
tile,21,7,0
tile,21,8,0
tile,21,9,0
block,21,10,2
tile,21,11,0
tile,21,12,0
tile,21,13,0
tile,21,14,0
tile,21,15,0
block,21,16,3
block,21,17,3
block,21,18,3
tile,21,19,0
block,21,20,1
tile,21,21,0
tile,21,22,0
tile,21,23,0
tile,21,24,0
tile,21,25,0
tile,21,26,0
block,21,27,3
tile,21,28,0
tile,21,29,0
tile,21,30,0
tile,21,31,0
tile,21,32,0
tile,21,33,0
tile,21,34,0
tile,21,35,0
block,21,36,2
block,22,0,2
tile,22,1,0
tile,22,2,0
tile,22,3,0
tile,22,4,0
tile,22,5,0
block,22,6,3
tile,22,7,0
tile,22,8,0
tile,22,9,0
block,22,10,2
tile,22,11,0
tile,22,12,0
tile,22,13,0
tile,22,14,0
tile,22,15,0
block,22,16,3
block,22,17,3
block,22,18,3
tile,22,19,0
tile,22,20,0
block,22,21,2
tile,22,22,0
tile,22,23,0
tile,22,24,0
block,22,25,3
tile,22,26,0
tile,22,27,0
block,22,28,1
block,22,29,1
tile,22,30,0
tile,22,31,0
block,22,32,3
tile,22,33,0
tile,22,34,0
block,22,35,2
block,22,36,2
block,23,0,2
tile,23,1,0
tile,23,2,0
tile,23,3,0
tile,23,4,0
tile,23,5,0
tile,23,6,0
tile,23,7,0
tile,23,8,0
tile,23,9,0
tile,23,10,0
tile,23,11,0
tile,23,12,0
block,23,13,3
tile,23,14,0
tile,23,15,0
tile,23,16,0
tile,23,17,0
block,23,18,2
block,23,19,2
block,23,20,3
tile,23,21,0
block,23,22,3
tile,23,23,0
tile,23,24,0
tile,23,25,0
tile,23,26,0
tile,23,27,0
block,23,28,1
block,23,29,1
tile,23,30,0
tile,23,31,0
block,23,32,1
tile,23,33,0
block,23,34,3
tile,23,35,0
block,23,36,2
block,24,0,2
tile,24,1,0
tile,24,2,0
block,24,3,3
block,24,4,3
tile,24,5,0
tile,24,6,0
tile,24,7,0
tile,24,8,0
tile,24,9,0
tile,24,10,0
tile,24,11,0
block,24,12,3
block,24,13,3
block,24,14,3
block,24,15,3
tile,24,16,0
tile,24,17,0
block,24,18,2
block,24,19,2
block,24,20,1
tile,24,21,0
tile,24,22,0
tile,24,23,0
tile,24,24,0
block,24,25,2
tile,24,26,0
tile,24,27,0
tile,24,28,0
tile,24,29,0
tile,24,30,0
tile,24,31,0
block,24,32,2
tile,24,33,0
tile,24,34,0
tile,24,35,0
block,24,36,2
block,25,0,2
tile,25,1,0
tile,25,2,0
block,25,3,3
block,25,4,3
tile,25,5,0
tile,25,6,0
tile,25,7,0
tile,25,8,0
tile,25,9,0
tile,25,10,0
tile,25,11,0
block,25,12,3
block,25,13,3
block,25,14,3
block,25,15,3
tile,25,16,0
tile,25,17,0
tile,25,18,0
tile,25,19,0
tile,25,20,0
tile,25,21,0
tile,25,22,0
tile,25,23,0
tile,25,24,0
tile,25,25,0
tile,25,26,0
tile,25,27,0
tile,25,28,0
tile,25,29,0
tile,25,30,0
tile,25,31,0
tile,25,32,0
tile,25,33,0
tile,25,34,0
tile,25,35,0
block,25,36,2
block,26,0,2
tile,26,1,0
block,26,2,2
tile,26,3,0
tile,26,4,0
tile,26,5,0
tile,26,6,0
tile,26,7,0
tile,26,8,0
tile,26,9,0
tile,26,10,0
tile,26,11,0
block,26,12,3
block,26,13,3
block,26,14,3
block,26,15,3
block,26,16,3
block,26,17,1
tile,26,18,0
tile,26,19,0
tile,26,20,0
tile,26,21,0
tile,26,22,0
tile,26,23,0
tile,26,24,0
tile,26,25,0
tile,26,26,0
tile,26,27,0
tile,26,28,0
tile,26,29,0
block,26,30,3
tile,26,31,0
tile,26,32,0
tile,26,33,0
tile,26,34,0
block,26,35,1
block,26,36,2
block,27,0,2
block,27,1,3
tile,27,2,0
tile,27,3,0
tile,27,4,0
tile,27,5,0
tile,27,6,0
tile,27,7,0
block,27,8,3
block,27,9,1
tile,27,10,0
tile,27,11,0
block,27,12,3
block,27,13,3
block,27,14,3
block,27,15,3
block,27,16,3
tile,27,17,0
tile,27,18,0
tile,27,19,0
block,27,20,2
tile,27,21,0
tile,27,22,0
tile,27,23,0
tile,27,24,0
tile,27,25,0
tile,27,26,0
tile,27,27,0
block,27,28,2
tile,27,29,0
tile,27,30,0
tile,27,31,0
tile,27,32,0
tile,27,33,0
block,27,34,3
block,27,35,3
block,27,36,2
block,28,0,2
block,28,1,3
tile,28,2,0
tile,28,3,0
tile,28,4,0
tile,28,5,0
tile,28,6,0
tile,28,7,0
tile,28,8,0
tile,28,9,0
tile,28,10,0
tile,28,11,0
tile,28,12,0
block,28,13,1
block,28,14,1
block,28,15,3
block,28,16,3
tile,28,17,0
block,28,18,1
block,28,19,1
tile,28,20,0
tile,28,21,0
tile,28,22,0
block,28,23,2
tile,28,24,0
tile,28,25,0
block,28,26,2
tile,28,27,0
tile,28,28,0
tile,28,29,0
tile,28,30,0
tile,28,31,0
tile,28,32,0
block,28,33,3
block,28,34,3
block,28,35,3
block,28,36,2
block,29,0,2
block,29,1,1
block,29,2,1
tile,29,3,0
block,29,4,2
tile,29,5,0
tile,29,6,0
tile,29,7,0
tile,29,8,0
tile,29,9,0
tile,29,10,0
tile,29,11,0
tile,29,12,0
block,29,13,1
block,29,14,1
tile,29,15,0
tile,29,16,0
tile,29,17,0
block,29,18,1
block,29,19,1
tile,29,20,0
tile,29,21,0
tile,29,22,0
tile,29,23,0
tile,29,24,0
tile,29,25,0
tile,29,26,0
tile,29,27,0
block,29,28,3
tile,29,29,0
block,29,30,3
block,29,31,1
tile,29,32,0
block,29,33,3
block,29,34,3
block,29,35,3
block,29,36,2
block,30,0,2
block,30,1,1
block,30,2,1
tile,30,3,0
block,30,4,2
tile,30,5,0
tile,30,6,0
tile,30,7,0
block,30,8,3
block,30,9,3
tile,30,10,0
tile,30,11,0
tile,30,12,0
tile,30,13,0
tile,30,14,0
tile,30,15,0
tile,30,16,0
tile,30,17,0
tile,30,18,0
tile,30,19,0
tile,30,20,0
tile,30,21,0
tile,30,22,0
block,30,23,3
tile,30,24,0
block,30,25,3
block,30,26,3
tile,30,27,0
block,30,28,3
tile,30,29,0
tile,30,30,0
tile,30,31,0
tile,30,32,0
tile,30,33,0
block,30,34,2
block,30,35,2
block,30,36,2
block,31,0,2
tile,31,1,0
tile,31,2,0
tile,31,3,0
tile,31,4,0
tile,31,5,0
block,31,6,1
block,31,7,2
block,31,8,3
block,31,9,3
block,31,10,2
tile,31,11,0
tile,31,12,0
tile,31,13,0
tile,31,14,0
block,31,15,1
block,31,16,2
tile,31,17,0
tile,31,18,0
block,31,19,3
block,31,20,2
block,31,21,1
tile,31,22,0
tile,31,23,0
tile,31,24,0
block,31,25,3
block,31,26,3
tile,31,27,0
tile,31,28,0
block,31,29,3
block,31,30,3
tile,31,31,0
block,31,32,2
tile,31,33,0
tile,31,34,0
tile,31,35,0
block,31,36,2
block,32,0,2
tile,32,1,0
tile,32,2,0
block,32,3,1
tile,32,4,0
tile,32,5,0
tile,32,6,0
tile,32,7,0
block,32,8,3
block,32,9,3
tile,32,10,0
tile,32,11,0
tile,32,12,0
tile,32,13,0
tile,32,14,0
tile,32,15,0
tile,32,16,0
tile,32,17,0
tile,32,18,0
tile,32,19,0
tile,32,20,0
tile,32,21,0
tile,32,22,0
tile,32,23,0
tile,32,24,0
block,32,25,2
tile,32,26,0
tile,32,27,0
tile,32,28,0
block,32,29,3
block,32,30,3
tile,32,31,0
tile,32,32,0
block,32,33,1
block,32,34,2
block,32,35,1
block,32,36,2
block,33,0,2
block,33,1,2
block,33,2,2
block,33,3,2
block,33,4,2
block,33,5,2
block,33,6,2
block,33,7,2
block,33,8,2
block,33,9,2
block,33,10,2
block,33,11,2
block,33,12,2
block,33,13,2
block,33,14,2
block,33,15,2
block,33,16,2
block,33,17,2
block,33,18,2
block,33,19,2
block,33,20,2
block,33,21,2
block,33,22,2
block,33,23,2
block,33,24,2
block,33,25,2
block,33,26,2
block,33,27,2
block,33,28,2
block,33,29,2
block,33,30,2
block,33,31,2
block,33,32,2
block,33,33,2
block,33,34,2
block,33,35,2
block,33,36,2
map_done,
num_guards,7
guard,12,16
guard,6,35
guard,32,31
guard,31,34
guard,29,24
guard,23,5
guard,11,6
assassin,5,34
