map66
28
29
tile,13,4,0
tile,13,5,0
tile,13,6,0
block,13,7,2
tile,13,8,0
tile,13,9,0
tile,13,10,0
tile,13,11,0
tile,13,12,0
tile,13,13,0
tile,13,14,0
block,13,15,3
tile,13,16,0
tile,13,17,0
block,13,18,3
block,13,19,1
block,13,20,1
block,13,21,1
block,13,22,1
tile,13,23,0
tile,13,24,0
block,13,25,3
tile,13,26,0
block,13,27,2
block,14,0,2
tile,14,1,0
block,14,2,1
block,14,3,1
block,14,4,1
block,14,5,1
block,14,6,1
tile,14,7,0
tile,14,8,0
tile,14,9,0
tile,14,10,0
tile,14,11,0
tile,14,12,0
tile,14,13,0
block,14,14,2
block,14,15,2
tile,14,16,0
tile,14,17,0
tile,14,18,0
block,14,19,1
block,14,20,1
block,14,21,1
block,14,22,1
tile,14,23,0
tile,14,24,0
block,14,25,1
tile,14,26,0
block,14,27,2
block,15,0,2
tile,15,1,0
block,15,2,1
block,15,3,1
block,15,4,1
block,15,5,1
block,15,6,1
tile,15,7,0
tile,15,8,0
tile,15,9,0
tile,15,10,0
block,15,11,1
block,15,12,3
tile,15,13,0
block,15,14,2
block,15,15,2
tile,15,16,0
tile,15,17,0
tile,15,18,0
tile,15,19,0
block,15,20,1
block,15,21,1
block,15,22,1
tile,15,23,0
tile,15,24,0
tile,15,25,0
tile,15,26,0
block,15,27,2
block,16,0,2
block,16,1,2
block,16,2,2
block,16,3,1
block,16,4,1
block,16,5,1
block,16,6,1
block,16,7,3
block,16,8,3
tile,16,9,0
block,16,10,2
block,16,11,2
tile,16,12,0
tile,16,13,0
tile,16,14,0
tile,16,15,0
tile,16,16,0
tile,16,17,0
block,16,18,2
tile,16,19,0
block,16,20,1
block,16,21,1
block,16,22,1
tile,16,23,0
block,16,24,1
tile,16,25,0
tile,16,26,0
block,16,27,2
block,17,0,2
tile,17,1,0
tile,17,2,0
tile,17,3,0
tile,17,4,0
block,17,5,3
block,17,6,2
block,17,7,3
block,17,8,3
tile,17,9,0
tile,17,10,0
tile,17,11,0
tile,17,12,0
tile,17,13,0
tile,17,14,0
tile,17,15,0
tile,17,16,0
tile,17,17,0
tile,17,18,0
tile,17,19,0
tile,17,20,0
tile,17,21,0
block,17,22,3
tile,17,23,0
tile,17,24,0
tile,17,25,0
tile,17,26,0
block,17,27,2
block,18,0,2
tile,18,1,0
tile,18,2,0
block,18,3,2
block,18,4,2
tile,18,5,0
tile,18,6,0
tile,18,7,0
tile,18,8,0
tile,18,9,0
tile,18,10,0
tile,18,11,0
tile,18,12,0
tile,18,13,0
block,18,14,1
tile,18,15,0
tile,18,16,0
tile,18,17,0
tile,18,18,0
tile,18,19,0
block,18,20,2
tile,18,21,0
tile,18,22,0
tile,18,23,0
block,18,24,3
tile,18,25,0
tile,18,26,0
block,18,27,2
block,19,0,2
tile,19,1,0
tile,19,2,0
tile,19,3,0
tile,19,4,0
block,19,5,1
tile,19,6,0
tile,19,7,0
tile,19,8,0
tile,19,9,0
tile,19,10,0
tile,19,11,0
tile,19,12,0
tile,19,13,0
tile,19,14,0
tile,19,15,0
tile,19,16,0
tile,19,17,0
tile,19,18,0
tile,19,19,0
tile,19,20,0
tile,19,21,0
tile,19,22,0
tile,19,23,0
tile,19,24,0
tile,19,25,0
tile,19,26,0
block,19,27,2
block,20,0,2
tile,20,1,0
tile,20,2,0
tile,20,3,0
tile,20,4,0
block,20,5,3
block,20,6,3
block,20,7,3
tile,20,8,0
tile,20,9,0
tile,20,10,0
block,20,11,3
tile,20,12,0
tile,20,13,0
block,20,14,3
tile,20,15,0
tile,20,16,0
tile,20,17,0
tile,20,18,0
tile,20,19,0
tile,20,20,0
tile,20,21,0
tile,20,22,0
tile,20,23,0
tile,20,24,0
tile,20,25,0
tile,20,26,0
block,20,27,2
block,21,0,2
tile,21,1,0
tile,21,2,0
block,21,3,2
tile,21,4,0
block,21,5,3
block,21,6,3
block,21,7,3
tile,21,8,0
tile,21,9,0
tile,21,10,0
tile,21,11,0
tile,21,12,0
block,21,13,2
block,21,14,2
tile,21,15,0
block,21,16,3
block,21,17,3
block,21,18,3
tile,21,19,0
tile,21,20,0
tile,21,21,0
block,21,22,2
tile,21,23,0
tile,21,24,0
tile,21,25,0
tile,21,26,0
block,21,27,2
block,22,0,2
block,22,1,3
tile,22,2,0
tile,22,3,0
tile,22,4,0
tile,22,5,0
tile,22,6,0
tile,22,7,0
tile,22,8,0
tile,22,9,0
tile,22,10,0
tile,22,11,0
block,22,12,3
block,22,13,2
block,22,14,2
tile,22,15,0
block,22,16,3
block,22,17,3
block,22,18,3
tile,22,19,0
tile,22,20,0
tile,22,21,0
block,22,22,3
tile,22,23,0
tile,22,24,0
tile,22,25,0
tile,22,26,0
block,22,27,2
block,23,0,2
tile,23,1,0
tile,23,2,0
tile,23,3,0
tile,23,4,0
tile,23,5,0
block,23,6,1
tile,23,7,0
tile,23,8,0
tile,23,9,0
tile,23,10,0
tile,23,11,0
tile,23,12,0
block,23,13,2
block,23,14,2
tile,23,15,0
tile,23,16,0
tile,23,17,0
tile,23,18,0
tile,23,19,0
tile,23,20,0
tile,23,21,0
tile,23,22,0
tile,23,23,0
block,23,24,1
tile,23,25,0
tile,23,26,0
block,23,27,2
block,24,0,2
block,24,1,2
block,24,2,3
tile,24,3,0
tile,24,4,0
tile,24,5,0
tile,24,6,0
tile,24,7,0
block,24,8,3
block,24,9,3
tile,24,10,0
block,24,11,1
tile,24,12,0
block,24,13,2
block,24,14,2
tile,24,15,0
block,24,16,1
tile,24,17,0
block,24,18,3
tile,24,19,0
tile,24,20,0
block,24,21,3
tile,24,22,0
tile,24,23,0
tile,24,24,0
tile,24,25,0
tile,24,26,0
block,24,27,2
block,25,0,2
block,25,1,2
tile,25,2,0
tile,25,3,0
tile,25,4,0
block,25,5,3
tile,25,6,0
tile,25,7,0
block,25,8,3
block,25,9,3
tile,25,10,0
tile,25,11,0
block,25,12,3
tile,25,13,0
tile,25,14,0
tile,25,15,0
tile,25,16,0
tile,25,17,0
tile,25,18,0
tile,25,19,0
tile,25,20,0
tile,25,21,0
tile,25,22,0
tile,25,23,0
tile,25,24,0
tile,25,25,0
tile,25,26,0
block,25,27,2
block,26,0,2
tile,26,1,0
tile,26,2,0
block,26,3,1
tile,26,4,0
tile,26,5,0
tile,26,6,0
tile,26,7,0
tile,26,8,0
tile,26,9,0
tile,26,10,0
tile,26,11,0
block,26,12,1
tile,26,13,0
tile,26,14,0
tile,26,15,0
tile,26,16,0
tile,26,17,0
tile,26,18,0
tile,26,19,0
tile,26,20,0
tile,26,21,0
block,26,22,3
tile,26,23,0
tile,26,24,0
tile,26,25,0
tile,26,26,0
block,26,27,2
block,27,0,2
tile,27,1,0
tile,27,2,0
tile,27,3,0
tile,27,4,0
tile,27,5,0
tile,27,6,0
tile,27,7,0
tile,27,8,0
block,27,9,2
tile,27,10,0
tile,27,11,0
tile,27,12,0
tile,27,13,0
block,27,14,1
block,27,15,2
block,27,16,1
tile,27,17,0
tile,27,18,0
tile,27,19,0
block,27,20,2
tile,27,21,0
block,27,22,1
tile,27,23,0
tile,27,24,0
tile,27,25,0
block,27,26,1
block,27,27,2
block,28,0,2
block,28,1,2
block,28,2,2
block,28,3,2
block,28,4,2
block,28,5,2
block,28,6,2
block,28,7,2
block,28,8,2
block,28,9,2
block,28,10,2
block,28,11,2
block,28,12,2
block,28,13,2
block,28,14,2
block,28,15,2
block,28,16,2
block,28,17,2
block,28,18,2
block,28,19,2
block,28,20,2
block,28,21,2
block,28,22,2
block,28,23,2
block,28,24,2
block,28,25,2
block,28,26,2
block,28,27,2
map_done,
num_guards,6
guard,23,11
guard,14,16
guard,11,23
guard,19,18
guard,26,11
guard,17,10
assassin,7,12
