map71
26
36
tile,14,3,0
tile,14,4,0
block,14,5,3
tile,14,6,0
tile,14,7,0
tile,14,8,0
tile,14,9,0
tile,14,10,0
tile,14,11,0
block,14,12,3
tile,14,13,0
tile,14,14,0
tile,14,15,0
block,14,16,1
block,14,17,1
tile,14,18,0
tile,14,19,0
tile,14,20,0
tile,14,21,0
block,14,22,3
block,14,23,3
block,14,24,3
block,14,25,2
block,15,0,2
tile,15,1,0
tile,15,2,0
tile,15,3,0
tile,15,4,0
block,15,5,2
tile,15,6,0
tile,15,7,0
tile,15,8,0
block,15,9,2
tile,15,10,0
tile,15,11,0
tile,15,12,0
tile,15,13,0
tile,15,14,0
tile,15,15,0
tile,15,16,0
tile,15,17,0
tile,15,18,0
block,15,19,3
tile,15,20,0
block,15,21,1
tile,15,22,0
tile,15,23,0
tile,15,24,0
block,15,25,2
block,16,0,2
tile,16,1,0
tile,16,2,0
tile,16,3,0
tile,16,4,0
tile,16,5,0
tile,16,6,0
tile,16,7,0
tile,16,8,0
tile,16,9,0
tile,16,10,0
tile,16,11,0
tile,16,12,0
tile,16,13,0
tile,16,14,0
tile,16,15,0
block,16,16,3
block,16,17,3
tile,16,18,0
tile,16,19,0
tile,16,20,0
tile,16,21,0
tile,16,22,0
block,16,23,1
tile,16,24,0
block,16,25,2
block,17,0,2
block,17,1,1
tile,17,2,0
tile,17,3,0
block,17,4,1
block,17,5,3
block,17,6,1
tile,17,7,0
tile,17,8,0
block,17,9,2
tile,17,10,0
tile,17,11,0
tile,17,12,0
tile,17,13,0
tile,17,14,0
tile,17,15,0
block,17,16,3
block,17,17,3
tile,17,18,0
tile,17,19,0
tile,17,20,0
tile,17,21,0
tile,17,22,0
block,17,23,2
tile,17,24,0
block,17,25,2
block,18,0,2
tile,18,1,0
tile,18,2,0
tile,18,3,0
tile,18,4,0
tile,18,5,0
tile,18,6,0
tile,18,7,0
tile,18,8,0
tile,18,9,0
block,18,10,1
tile,18,11,0
tile,18,12,0
tile,18,13,0
tile,18,14,0
tile,18,15,0
tile,18,16,0
tile,18,17,0
block,18,18,2
block,18,19,2
block,18,20,2
tile,18,21,0
tile,18,22,0
tile,18,23,0
tile,18,24,0
block,18,25,2
block,19,0,2
tile,19,1,0
tile,19,2,0
tile,19,3,0
tile,19,4,0
tile,19,5,0
tile,19,6,0
block,19,7,3
tile,19,8,0
block,19,9,3
tile,19,10,0
tile,19,11,0
tile,19,12,0
tile,19,13,0
tile,19,14,0
tile,19,15,0
block,19,16,3
block,19,17,3
block,19,18,2
block,19,19,2
block,19,20,2
tile,19,21,0
tile,19,22,0
block,19,23,2
tile,19,24,0
block,19,25,2
block,20,0,2
tile,20,1,0
tile,20,2,0
tile,20,3,0
tile,20,4,0
tile,20,5,0
tile,20,6,0
tile,20,7,0
tile,20,8,0
tile,20,9,0
tile,20,10,0
tile,20,11,0
tile,20,12,0
tile,20,13,0
block,20,14,3
tile,20,15,0
block,20,16,3
block,20,17,3
block,20,18,2
block,20,19,2
block,20,20,2
tile,20,21,0
tile,20,22,0
tile,20,23,0
tile,20,24,0
block,20,25,2
block,21,0,2
tile,21,1,0
block,21,2,1
block,21,3,1
block,21,4,1
block,21,5,1
tile,21,6,0
tile,21,7,0
tile,21,8,0
tile,21,9,0
block,21,10,2
block,21,11,2
tile,21,12,0
tile,21,13,0
tile,21,14,0
tile,21,15,0
tile,21,16,0
tile,21,17,0
tile,21,18,0
tile,21,19,0
tile,21,20,0
tile,21,21,0
block,21,22,2
tile,21,23,0
tile,21,24,0
block,21,25,2
block,22,0,2
block,22,1,3
block,22,2,1
block,22,3,1
block,22,4,1
block,22,5,1
tile,22,6,0
tile,22,7,0
tile,22,8,0
block,22,9,3
block,22,10,2
block,22,11,2
tile,22,12,0
tile,22,13,0
tile,22,14,0
tile,22,15,0
tile,22,16,0
tile,22,17,0
tile,22,18,0
block,22,19,3
block,22,20,3
tile,22,21,0
block,22,22,2
block,22,23,3
block,22,24,3
block,22,25,2
block,23,0,2
tile,23,1,0
tile,23,2,0
tile,23,3,0
tile,23,4,0
tile,23,5,0
tile,23,6,0
tile,23,7,0
block,23,8,2
tile,23,9,0
block,23,10,2
block,23,11,2
tile,23,12,0
tile,23,13,0
tile,23,14,0
block,23,15,1
tile,23,16,0
block,23,17,1
tile,23,18,0
tile,23,19,0
tile,23,20,0
tile,23,21,0
tile,23,22,0
block,23,23,3
block,23,24,3
block,23,25,2
block,24,0,2
block,24,1,1
tile,24,2,0
tile,24,3,0
tile,24,4,0
tile,24,5,0
tile,24,6,0
tile,24,7,0
tile,24,8,0
block,24,9,1
tile,24,10,0
tile,24,11,0
tile,24,12,0
block,24,13,1
tile,24,14,0
tile,24,15,0
tile,24,16,0
tile,24,17,0
tile,24,18,0
block,24,19,2
tile,24,20,0
block,24,21,1
block,24,22,1
block,24,23,3
block,24,24,3
block,24,25,2
block,25,0,2
block,25,1,1
block,25,2,2
block,25,3,2
block,25,4,3
tile,25,5,0
tile,25,6,0
tile,25,7,0
tile,25,8,0
tile,25,9,0
tile,25,10,0
tile,25,11,0
block,25,12,3
tile,25,13,0
tile,25,14,0
tile,25,15,0
tile,25,16,0
tile,25,17,0
tile,25,18,0
tile,25,19,0
tile,25,20,0
block,25,21,1
block,25,22,1
tile,25,23,0
block,25,24,2
block,25,25,2
block,26,0,2
block,26,1,1
tile,26,2,0
tile,26,3,0
tile,26,4,0
tile,26,5,0
block,26,6,1
block,26,7,1
tile,26,8,0
tile,26,9,0
tile,26,10,0
tile,26,11,0
tile,26,12,0
tile,26,13,0
tile,26,14,0
tile,26,15,0
tile,26,16,0
block,26,17,3
tile,26,18,0
tile,26,19,0
tile,26,20,0
block,26,21,2
block,26,22,2
tile,26,23,0
block,26,24,2
block,26,25,2
block,27,0,2
tile,27,1,0
tile,27,2,0
tile,27,3,0
tile,27,4,0
tile,27,5,0
block,27,6,1
block,27,7,1
tile,27,8,0
tile,27,9,0
tile,27,10,0
tile,27,11,0
block,27,12,1
block,27,13,1
tile,27,14,0
tile,27,15,0
block,27,16,2
tile,27,17,0
tile,27,18,0
block,27,19,1
tile,27,20,0
block,27,21,2
block,27,22,2
tile,27,23,0
block,27,24,2
block,27,25,2
block,28,0,2
block,28,1,3
tile,28,2,0
tile,28,3,0
tile,28,4,0
block,28,5,3
tile,28,6,0
tile,28,7,0
tile,28,8,0
tile,28,9,0
tile,28,10,0
tile,28,11,0
tile,28,12,0
tile,28,13,0
block,28,14,2
tile,28,15,0
tile,28,16,0
tile,28,17,0
tile,28,18,0
block,28,19,2
tile,28,20,0
tile,28,21,0
block,28,22,1
tile,28,23,0
tile,28,24,0
block,28,25,2
block,29,0,2
tile,29,1,0
tile,29,2,0
block,29,3,1
tile,29,4,0
block,29,5,1
block,29,6,1
tile,29,7,0
tile,29,8,0
block,29,9,2
tile,29,10,0
tile,29,11,0
block,29,12,3
tile,29,13,0
block,29,14,2
tile,29,15,0
block,29,16,3
block,29,17,1
tile,29,18,0
tile,29,19,0
tile,29,20,0
tile,29,21,0
tile,29,22,0
block,29,23,1
block,29,24,1
block,29,25,2
block,30,0,2
block,30,1,2
tile,30,2,0
tile,30,3,0
tile,30,4,0
block,30,5,3
tile,30,6,0
block,30,7,2
tile,30,8,0
tile,30,9,0
tile,30,10,0
tile,30,11,0
tile,30,12,0
block,30,13,1
block,30,14,2
tile,30,15,0
block,30,16,2
tile,30,17,0
tile,30,18,0
tile,30,19,0
tile,30,20,0
tile,30,21,0
tile,30,22,0
block,30,23,1
block,30,24,1
block,30,25,2
block,31,0,2
tile,31,1,0
tile,31,2,0
tile,31,3,0
tile,31,4,0
tile,31,5,0
tile,31,6,0
block,31,7,3
block,31,8,3
tile,31,9,0
block,31,10,3
tile,31,11,0
block,31,12,3
tile,31,13,0
tile,31,14,0
tile,31,15,0
tile,31,16,0
tile,31,17,0
tile,31,18,0
tile,31,19,0
block,31,20,2
block,31,21,3
block,31,22,3
block,31,23,2
tile,31,24,0
block,31,25,2
block,32,0,2
tile,32,1,0
tile,32,2,0
tile,32,3,0
block,32,4,3
tile,32,5,0
tile,32,6,0
block,32,7,3
block,32,8,3
tile,32,9,0
tile,32,10,0
block,32,11,1
tile,32,12,0
tile,32,13,0
tile,32,14,0
block,32,15,3
tile,32,16,0
block,32,17,2
tile,32,18,0
tile,32,19,0
tile,32,20,0
block,32,21,3
block,32,22,3
block,32,23,2
block,32,24,1
block,32,25,2
block,33,0,2
tile,33,1,0
block,33,2,2
tile,33,3,0
tile,33,4,0
tile,33,5,0
tile,33,6,0
tile,33,7,0
tile,33,8,0
tile,33,9,0
tile,33,10,0
tile,33,11,0
tile,33,12,0
tile,33,13,0
tile,33,14,0
block,33,15,2
block,33,16,1
tile,33,17,0
tile,33,18,0
tile,33,19,0
block,33,20,2
block,33,21,2
tile,33,22,0
tile,33,23,0
tile,33,24,0
block,33,25,2
block,34,0,2
tile,34,1,0
tile,34,2,0
tile,34,3,0
tile,34,4,0
block,34,5,3
tile,34,6,0
tile,34,7,0
tile,34,8,0
tile,34,9,0
tile,34,10,0
tile,34,11,0
tile,34,12,0
tile,34,13,0
tile,34,14,0
tile,34,15,0
block,34,16,3
tile,34,17,0
tile,34,18,0
block,34,19,2
block,34,20,2
block,34,21,2
tile,34,22,0
tile,34,23,0
tile,34,24,0
block,34,25,2
block,35,0,2
block,35,1,2
block,35,2,2
block,35,3,2
block,35,4,2
block,35,5,2
block,35,6,2
block,35,7,2
block,35,8,2
block,35,9,2
block,35,10,2
block,35,11,2
block,35,12,2
block,35,13,2
block,35,14,2
block,35,15,2
block,35,16,2
block,35,17,2
block,35,18,2
block,35,19,2
block,35,20,2
block,35,21,2
block,35,22,2
block,35,23,2
block,35,24,2
block,35,25,2
map_done,
num_guards,6
guard,11,23
guard,25,13
guard,4,4
guard,8,4
guard,22,17
guard,33,4
assassin,15,20
