map10
33
39
tile,11,5,0
tile,11,6,0
tile,11,7,0
tile,11,8,0
tile,11,9,0
block,11,10,3
block,11,11,3
tile,11,12,0
tile,11,13,0
tile,11,14,0
tile,11,15,0
tile,11,16,0
tile,11,17,0
tile,11,18,0
tile,11,19,0
tile,11,20,0
tile,11,21,0
tile,11,22,0
tile,11,23,0
block,11,24,3
block,11,25,3
block,11,26,3
tile,11,27,0
tile,11,28,0
tile,11,29,0
block,11,30,3
block,11,31,1
block,11,32,2
block,12,0,2
tile,12,1,0
tile,12,2,0
tile,12,3,0
tile,12,4,0
block,12,5,2
tile,12,6,0
block,12,7,1
tile,12,8,0
block,12,9,1
tile,12,10,0
tile,12,11,0
block,12,12,1
tile,12,13,0
tile,12,14,0
tile,12,15,0
tile,12,16,0
tile,12,17,0
tile,12,18,0
tile,12,19,0
tile,12,20,0
block,12,21,3
tile,12,22,0
tile,12,23,0
block,12,24,3
block,12,25,3
block,12,26,3
block,12,27,2
tile,12,28,0
block,12,29,2
tile,12,30,0
tile,12,31,0
block,12,32,2
block,13,0,2
block,13,1,3
block,13,2,2
tile,13,3,0
block,13,4,3
tile,13,5,0
block,13,6,3
block,13,7,2
tile,13,8,0
tile,13,9,0
tile,13,10,0
tile,13,11,0
tile,13,12,0
tile,13,13,0
tile,13,14,0
tile,13,15,0
block,13,16,3
tile,13,17,0
tile,13,18,0
tile,13,19,0
tile,13,20,0
block,13,21,1
tile,13,22,0
tile,13,23,0
tile,13,24,0
tile,13,25,0
tile,13,26,0
tile,13,27,0
tile,13,28,0
tile,13,29,0
tile,13,30,0
tile,13,31,0
block,13,32,2
block,14,0,2
tile,14,1,0
tile,14,2,0
tile,14,3,0
block,14,4,1
block,14,5,1
tile,14,6,0
tile,14,7,0
block,14,8,1
block,14,9,1
block,14,10,1
block,14,11,1
block,14,12,1
tile,14,13,0
tile,14,14,0
tile,14,15,0
block,14,16,3
tile,14,17,0
tile,14,18,0
tile,14,19,0
tile,14,20,0
block,14,21,3
block,14,22,2
block,14,23,3
tile,14,24,0
block,14,25,1
tile,14,26,0
tile,14,27,0
tile,14,28,0
tile,14,29,0
tile,14,30,0
block,14,31,3
block,14,32,2
block,15,0,2
tile,15,1,0
tile,15,2,0
tile,15,3,0
block,15,4,1
block,15,5,1
tile,15,6,0
tile,15,7,0
block,15,8,1
block,15,9,1
block,15,10,1
block,15,11,1
block,15,12,1
tile,15,13,0
tile,15,14,0
tile,15,15,0
tile,15,16,0
tile,15,17,0
tile,15,18,0
tile,15,19,0
tile,15,20,0
block,15,21,1
tile,15,22,0
tile,15,23,0
tile,15,24,0
tile,15,25,0
tile,15,26,0
tile,15,27,0
block,15,28,1
tile,15,29,0
tile,15,30,0
tile,15,31,0
block,15,32,2
block,16,0,2
tile,16,1,0
tile,16,2,0
tile,16,3,0
tile,16,4,0
block,16,5,3
block,16,6,3
tile,16,7,0
tile,16,8,0
tile,16,9,0
tile,16,10,0
tile,16,11,0
tile,16,12,0
block,16,13,3
tile,16,14,0
tile,16,15,0
tile,16,16,0
tile,16,17,0
tile,16,18,0
tile,16,19,0
tile,16,20,0
tile,16,21,0
tile,16,22,0
tile,16,23,0
tile,16,24,0
tile,16,25,0
tile,16,26,0
tile,16,27,0
tile,16,28,0
tile,16,29,0
tile,16,30,0
tile,16,31,0
block,16,32,2
block,17,0,2
tile,17,1,0
tile,17,2,0
tile,17,3,0
tile,17,4,0
block,17,5,3
block,17,6,3
tile,17,7,0
tile,17,8,0
tile,17,9,0
block,17,10,1
tile,17,11,0
block,17,12,1
block,17,13,1
tile,17,14,0
tile,17,15,0
tile,17,16,0
tile,17,17,0
block,17,18,3
block,17,19,3
tile,17,20,0
tile,17,21,0
tile,17,22,0
block,17,23,1
block,17,24,1
tile,17,25,0
tile,17,26,0
block,17,27,1
tile,17,28,0
tile,17,29,0
block,17,30,2
block,17,31,2
block,17,32,2
block,18,0,2
tile,18,1,0
tile,18,2,0
tile,18,3,0
tile,18,4,0
tile,18,5,0
tile,18,6,0
tile,18,7,0
tile,18,8,0
tile,18,9,0
tile,18,10,0
tile,18,11,0
block,18,12,1
block,18,13,1
tile,18,14,0
tile,18,15,0
tile,18,16,0
block,18,17,3
block,18,18,3
block,18,19,3
tile,18,20,0
tile,18,21,0
block,18,22,3
tile,18,23,0
tile,18,24,0
tile,18,25,0
tile,18,26,0
block,18,27,1
tile,18,28,0
tile,18,29,0
block,18,30,2
block,18,31,2
block,18,32,2
block,19,0,2
tile,19,1,0
tile,19,2,0
tile,19,3,0
tile,19,4,0
tile,19,5,0
tile,19,6,0
block,19,7,3
block,19,8,1
block,19,9,3
tile,19,10,0
block,19,11,1
block,19,12,1
block,19,13,1
tile,19,14,0
tile,19,15,0
tile,19,16,0
block,19,17,3
block,19,18,3
block,19,19,3
tile,19,20,0
tile,19,21,0
block,19,22,1
tile,19,23,0
tile,19,24,0
block,19,25,3
tile,19,26,0
tile,19,27,0
tile,19,28,0
tile,19,29,0
tile,19,30,0
tile,19,31,0
block,19,32,2
block,20,0,2
tile,20,1,0
tile,20,2,0
tile,20,3,0
tile,20,4,0
tile,20,5,0
tile,20,6,0
tile,20,7,0
tile,20,8,0
tile,20,9,0
tile,20,10,0
block,20,11,1
block,20,12,1
block,20,13,1
tile,20,14,0
tile,20,15,0
tile,20,16,0
tile,20,17,0
tile,20,18,0
tile,20,19,0
tile,20,20,0
tile,20,21,0
tile,20,22,0
tile,20,23,0
tile,20,24,0
tile,20,25,0
tile,20,26,0
tile,20,27,0
tile,20,28,0
tile,20,29,0
tile,20,30,0
tile,20,31,0
block,20,32,2
block,21,0,2
tile,21,1,0
tile,21,2,0
tile,21,3,0
tile,21,4,0
tile,21,5,0
tile,21,6,0
block,21,7,1
tile,21,8,0
block,21,9,1
tile,21,10,0
block,21,11,1
block,21,12,1
block,21,13,1
tile,21,14,0
block,21,15,2
tile,21,16,0
tile,21,17,0
block,21,18,3
tile,21,19,0
tile,21,20,0
block,21,21,1
tile,21,22,0
tile,21,23,0
block,21,24,2
block,21,25,3
tile,21,26,0
tile,21,27,0
tile,21,28,0
block,21,29,1
tile,21,30,0
tile,21,31,0
block,21,32,2
block,22,0,2
tile,22,1,0
block,22,2,3
block,22,3,3
tile,22,4,0
tile,22,5,0
block,22,6,3
tile,22,7,0
tile,22,8,0
tile,22,9,0
tile,22,10,0
tile,22,11,0
tile,22,12,0
tile,22,13,0
tile,22,14,0
block,22,15,3
tile,22,16,0
block,22,17,2
block,22,18,2
block,22,19,2
block,22,20,3
block,22,21,2
block,22,22,2
tile,22,23,0
tile,22,24,0
tile,22,25,0
tile,22,26,0
tile,22,27,0
tile,22,28,0
tile,22,29,0
tile,22,30,0
tile,22,31,0
block,22,32,2
block,23,0,2
tile,23,1,0
block,23,2,3
block,23,3,3
tile,23,4,0
tile,23,5,0
tile,23,6,0
tile,23,7,0
tile,23,8,0
block,23,9,1
block,23,10,1
tile,23,11,0
tile,23,12,0
tile,23,13,0
tile,23,14,0
tile,23,15,0
tile,23,16,0
block,23,17,2
block,23,18,2
block,23,19,2
tile,23,20,0
tile,23,21,0
tile,23,22,0
tile,23,23,0
block,23,24,2
tile,23,25,0
tile,23,26,0
block,23,27,1
block,23,28,1
tile,23,29,0
tile,23,30,0
tile,23,31,0
block,23,32,2
block,24,0,2
tile,24,1,0
tile,24,2,0
tile,24,3,0
block,24,4,2
block,24,5,1
block,24,6,3
block,24,7,3
block,24,8,1
block,24,9,1
block,24,10,1
tile,24,11,0
tile,24,12,0
tile,24,13,0
block,24,14,2
tile,24,15,0
block,24,16,3
tile,24,17,0
block,24,18,3
tile,24,19,0
block,24,20,2
block,24,21,2
tile,24,22,0
tile,24,23,0
tile,24,24,0
tile,24,25,0
block,24,26,1
block,24,27,1
block,24,28,1
block,24,29,3
tile,24,30,0
tile,24,31,0
block,24,32,2
block,25,0,2
tile,25,1,0
tile,25,2,0
tile,25,3,0
tile,25,4,0
tile,25,5,0
block,25,6,3
block,25,7,3
block,25,8,1
block,25,9,1
block,25,10,1
block,25,11,1
tile,25,12,0
block,25,13,2
block,25,14,2
block,25,15,1
tile,25,16,0
tile,25,17,0
block,25,18,3
tile,25,19,0
block,25,20,2
block,25,21,2
tile,25,22,0
tile,25,23,0
block,25,24,3
block,25,25,3
block,25,26,1
block,25,27,1
block,25,28,1
block,25,29,3
tile,25,30,0
tile,25,31,0
block,25,32,2
block,26,0,2
tile,26,1,0
tile,26,2,0
tile,26,3,0
tile,26,4,0
tile,26,5,0
tile,26,6,0
tile,26,7,0
block,26,8,1
block,26,9,1
block,26,10,1
block,26,11,1
block,26,12,1
block,26,13,1
block,26,14,1
tile,26,15,0
block,26,16,3
tile,26,17,0
tile,26,18,0
tile,26,19,0
tile,26,20,0
tile,26,21,0
tile,26,22,0
tile,26,23,0
block,26,24,3
block,26,25,3
tile,26,26,0
tile,26,27,0
tile,26,28,0
block,26,29,2
tile,26,30,0
tile,26,31,0
block,26,32,2
block,27,0,2
tile,27,1,0
block,27,2,2
block,27,3,3
tile,27,4,0
tile,27,5,0
tile,27,6,0
block,27,7,3
block,27,8,3
block,27,9,1
block,27,10,1
block,27,11,1
block,27,12,1
block,27,13,1
block,27,14,1
tile,27,15,0
tile,27,16,0
tile,27,17,0
block,27,18,1
tile,27,19,0
tile,27,20,0
tile,27,21,0
block,27,22,3
tile,27,23,0
tile,27,24,0
tile,27,25,0
tile,27,26,0
tile,27,27,0
block,27,28,1
block,27,29,3
tile,27,30,0
tile,27,31,0
block,27,32,2
block,28,0,2
tile,28,1,0
tile,28,2,0
tile,28,3,0
tile,28,4,0
block,28,5,3
tile,28,6,0
block,28,7,3
block,28,8,3
block,28,9,1
block,28,10,1
block,28,11,1
block,28,12,1
block,28,13,1
block,28,14,1
tile,28,15,0
tile,28,16,0
tile,28,17,0
tile,28,18,0
tile,28,19,0
tile,28,20,0
tile,28,21,0
block,28,22,3
tile,28,23,0
tile,28,24,0
tile,28,25,0
block,28,26,3
tile,28,27,0
tile,28,28,0
block,28,29,3
tile,28,30,0
tile,28,31,0
block,28,32,2
block,29,0,2
tile,29,1,0
tile,29,2,0
tile,29,3,0
tile,29,4,0
tile,29,5,0
block,29,6,1
tile,29,7,0
tile,29,8,0
tile,29,9,0
tile,29,10,0
tile,29,11,0
tile,29,12,0
block,29,13,2
tile,29,14,0
tile,29,15,0
tile,29,16,0
tile,29,17,0
tile,29,18,0
block,29,19,2
tile,29,20,0
tile,29,21,0
block,29,22,1
block,29,23,1
tile,29,24,0
tile,29,25,0
tile,29,26,0
tile,29,27,0
block,29,28,2
tile,29,29,0
tile,29,30,0
tile,29,31,0
block,29,32,2
block,30,0,2
block,30,1,2
tile,30,2,0
block,30,3,1
tile,30,4,0
tile,30,5,0
tile,30,6,0
tile,30,7,0
block,30,8,2
tile,30,9,0
tile,30,10,0
tile,30,11,0
tile,30,12,0
tile,30,13,0
tile,30,14,0
tile,30,15,0
block,30,16,3
tile,30,17,0
tile,30,18,0
block,30,19,2
tile,30,20,0
tile,30,21,0
block,30,22,1
block,30,23,1
tile,30,24,0
tile,30,25,0
tile,30,26,0
tile,30,27,0
tile,30,28,0
block,30,29,1
tile,30,30,0
tile,30,31,0
block,30,32,2
block,31,0,2
tile,31,1,0
tile,31,2,0
block,31,3,3
block,31,4,3
tile,31,5,0
tile,31,6,0
tile,31,7,0
tile,31,8,0
tile,31,9,0
tile,31,10,0
tile,31,11,0
tile,31,12,0
block,31,13,2
tile,31,14,0
block,31,15,1
block,31,16,1
block,31,17,1
tile,31,18,0
tile,31,19,0
tile,31,20,0
tile,31,21,0
tile,31,22,0
block,31,23,2
tile,31,24,0
tile,31,25,0
tile,31,26,0
tile,31,27,0
tile,31,28,0
block,31,29,2
tile,31,30,0
tile,31,31,0
block,31,32,2
block,32,0,2
tile,32,1,0
tile,32,2,0
block,32,3,3
block,32,4,3
tile,32,5,0
tile,32,6,0
tile,32,7,0
block,32,8,1
tile,32,9,0
block,32,10,2
block,32,11,1
block,32,12,1
block,32,13,1
tile,32,14,0
block,32,15,3
block,32,16,2
tile,32,17,0
tile,32,18,0
tile,32,19,0
tile,32,20,0
block,32,21,3
tile,32,22,0
tile,32,23,0
tile,32,24,0
tile,32,25,0
tile,32,26,0
tile,32,27,0
tile,32,28,0
tile,32,29,0
block,32,30,1
tile,32,31,0
block,32,32,2
block,33,0,2
block,33,1,1
block,33,2,2
tile,33,3,0
tile,33,4,0
tile,33,5,0
tile,33,6,0
tile,33,7,0
tile,33,8,0
tile,33,9,0
tile,33,10,0
block,33,11,1
block,33,12,1
block,33,13,1
tile,33,14,0
tile,33,15,0
tile,33,16,0
tile,33,17,0
tile,33,18,0
block,33,19,2
block,33,20,2
tile,33,21,0
tile,33,22,0
tile,33,23,0
tile,33,24,0
tile,33,25,0
tile,33,26,0
tile,33,27,0
block,33,28,2
tile,33,29,0
block,33,30,1
tile,33,31,0
block,33,32,2
block,34,0,2
tile,34,1,0
tile,34,2,0
tile,34,3,0
block,34,4,1
tile,34,5,0
tile,34,6,0
tile,34,7,0
block,34,8,3
tile,34,9,0
tile,34,10,0
block,34,11,1
block,34,12,1
block,34,13,1
tile,34,14,0
block,34,15,3
tile,34,16,0
tile,34,17,0
tile,34,18,0
block,34,19,2
block,34,20,2
tile,34,21,0
block,34,22,1
tile,34,23,0
tile,34,24,0
tile,34,25,0
tile,34,26,0
tile,34,27,0
tile,34,28,0
tile,34,29,0
tile,34,30,0
tile,34,31,0
block,34,32,2
block,35,0,2
block,35,1,2
tile,35,2,0
tile,35,3,0
tile,35,4,0
tile,35,5,0
tile,35,6,0
tile,35,7,0
tile,35,8,0
tile,35,9,0
tile,35,10,0
tile,35,11,0
tile,35,12,0
tile,35,13,0
tile,35,14,0
tile,35,15,0
tile,35,16,0
tile,35,17,0
tile,35,18,0
tile,35,19,0
block,35,20,3
block,35,21,3
tile,35,22,0
tile,35,23,0
tile,35,24,0
tile,35,25,0
tile,35,26,0
tile,35,27,0
tile,35,28,0
tile,35,29,0
tile,35,30,0
tile,35,31,0
block,35,32,2
block,36,0,2
tile,36,1,0
tile,36,2,0
tile,36,3,0
tile,36,4,0
tile,36,5,0
tile,36,6,0
tile,36,7,0
tile,36,8,0
block,36,9,1
block,36,10,1
tile,36,11,0
tile,36,12,0
tile,36,13,0
block,36,14,2
tile,36,15,0
tile,36,16,0
tile,36,17,0
tile,36,18,0
tile,36,19,0
tile,36,20,0
tile,36,21,0
block,36,22,1
block,36,23,1
block,36,24,1
tile,36,25,0
tile,36,26,0
block,36,27,2
block,36,28,2
block,36,29,1
tile,36,30,0
tile,36,31,0
block,36,32,2
block,37,0,2
tile,37,1,0
tile,37,2,0
tile,37,3,0
block,37,4,2
tile,37,5,0
tile,37,6,0
tile,37,7,0
tile,37,8,0
tile,37,9,0
tile,37,10,0
tile,37,11,0
tile,37,12,0
tile,37,13,0
tile,37,14,0
tile,37,15,0
tile,37,16,0
block,37,17,2
block,37,18,2
tile,37,19,0
tile,37,20,0
tile,37,21,0
block,37,22,1
block,37,23,1
block,37,24,1
tile,37,25,0
tile,37,26,0
tile,37,27,0
tile,37,28,0
tile,37,29,0
tile,37,30,0
tile,37,31,0
block,37,32,2
block,38,0,2
block,38,1,2
block,38,2,2
block,38,3,2
block,38,4,2
block,38,5,2
block,38,6,2
block,38,7,2
block,38,8,2
block,38,9,2
block,38,10,2
block,38,11,2
block,38,12,2
block,38,13,2
block,38,14,2
block,38,15,2
block,38,16,2
block,38,17,2
block,38,18,2
block,38,19,2
block,38,20,2
block,38,21,2
block,38,22,2
block,38,23,2
block,38,24,2
block,38,25,2
block,38,26,2
block,38,27,2
block,38,28,2
block,38,29,2
block,38,30,2
block,38,31,2
block,38,32,2
map_done,
num_guards,7
guard,12,13
guard,24,30
guard,26,15
guard,37,15
guard,13,26
guard,29,16
guard,27,1
assassin,10,21
