map18
36
12
tile,10,10,0
tile,10,11,0
tile,10,12,0
block,10,13,3
block,10,14,3
tile,10,15,0
tile,10,16,0
tile,10,17,0
block,10,18,3
block,10,19,1
tile,10,20,0
block,10,21,2
block,10,22,2
block,10,23,3
tile,10,24,0
tile,10,25,0
tile,10,26,0
block,10,27,3
block,10,28,2
block,10,29,3
block,10,30,3
block,10,31,3
tile,10,32,0
tile,10,33,0
block,10,34,2
block,10,35,2
block,11,0,2
block,11,1,2
block,11,2,2
block,11,3,2
block,11,4,2
block,11,5,2
block,11,6,2
block,11,7,2
block,11,8,2
block,11,9,2
block,11,10,2
block,11,11,2
block,11,12,2
block,11,13,2
block,11,14,2
block,11,15,2
block,11,16,2
block,11,17,2
block,11,18,2
block,11,19,2
block,11,20,2
block,11,21,2
block,11,22,2
block,11,23,2
block,11,24,2
block,11,25,2
block,11,26,2
block,11,27,2
block,11,28,2
block,11,29,2
block,11,30,2
block,11,31,2
block,11,32,2
block,11,33,2
block,11,34,2
block,11,35,2
map_done,
num_guards,5
guard,5,28
guard,4,9
guard,7,25
guard,1,33
guard,1,22
assassin,8,33
