map88
34
17
tile,10,27,0
tile,10,28,0
tile,10,29,0
tile,10,30,0
tile,10,31,0
block,10,32,1
block,10,33,2
block,11,0,2
tile,11,1,0
tile,11,2,0
tile,11,3,0
tile,11,4,0
tile,11,5,0
block,11,6,1
tile,11,7,0
tile,11,8,0
tile,11,9,0
tile,11,10,0
tile,11,11,0
tile,11,12,0
tile,11,13,0
tile,11,14,0
tile,11,15,0
tile,11,16,0
tile,11,17,0
tile,11,18,0
tile,11,19,0
tile,11,20,0
tile,11,21,0
tile,11,22,0
tile,11,23,0
tile,11,24,0
tile,11,25,0
tile,11,26,0
tile,11,27,0
tile,11,28,0
block,11,29,2
tile,11,30,0
tile,11,31,0
tile,11,32,0
block,11,33,2
block,12,0,2
block,12,1,1
tile,12,2,0
tile,12,3,0
tile,12,4,0
tile,12,5,0
tile,12,6,0
tile,12,7,0
tile,12,8,0
tile,12,9,0
tile,12,10,0
tile,12,11,0
tile,12,12,0
tile,12,13,0
tile,12,14,0
tile,12,15,0
block,12,16,3
tile,12,17,0
block,12,18,3
tile,12,19,0
tile,12,20,0
block,12,21,3
block,12,22,3
block,12,23,1
tile,12,24,0
block,12,25,3
tile,12,26,0
tile,12,27,0
block,12,28,2
block,12,29,2
tile,12,30,0
tile,12,31,0
block,12,32,1
block,12,33,2
block,13,0,2
tile,13,1,0
tile,13,2,0
tile,13,3,0
tile,13,4,0
block,13,5,1
tile,13,6,0
tile,13,7,0
tile,13,8,0
tile,13,9,0
tile,13,10,0
tile,13,11,0
tile,13,12,0
block,13,13,2
block,13,14,1
tile,13,15,0
tile,13,16,0
tile,13,17,0
tile,13,18,0
tile,13,19,0
block,13,20,1
tile,13,21,0
tile,13,22,0
tile,13,23,0
tile,13,24,0
tile,13,25,0
tile,13,26,0
tile,13,27,0
block,13,28,2
block,13,29,2
tile,13,30,0
tile,13,31,0
tile,13,32,0
block,13,33,2
block,14,0,2
tile,14,1,0
tile,14,2,0
tile,14,3,0
tile,14,4,0
block,14,5,1
tile,14,6,0
tile,14,7,0
block,14,8,2
tile,14,9,0
tile,14,10,0
tile,14,11,0
tile,14,12,0
tile,14,13,0
tile,14,14,0
tile,14,15,0
tile,14,16,0
block,14,17,2
tile,14,18,0
tile,14,19,0
tile,14,20,0
tile,14,21,0
tile,14,22,0
tile,14,23,0
tile,14,24,0
tile,14,25,0
tile,14,26,0
tile,14,27,0
tile,14,28,0
tile,14,29,0
tile,14,30,0
block,14,31,3
tile,14,32,0
block,14,33,2
block,15,0,2
tile,15,1,0
tile,15,2,0
block,15,3,3
block,15,4,3
tile,15,5,0
tile,15,6,0
tile,15,7,0
tile,15,8,0
tile,15,9,0
tile,15,10,0
tile,15,11,0
tile,15,12,0
block,15,13,3
tile,15,14,0
tile,15,15,0
tile,15,16,0
tile,15,17,0
tile,15,18,0
tile,15,19,0
tile,15,20,0
tile,15,21,0
tile,15,22,0
tile,15,23,0
tile,15,24,0
tile,15,25,0
tile,15,26,0
tile,15,27,0
tile,15,28,0
block,15,29,2
block,15,30,2
block,15,31,1
tile,15,32,0
block,15,33,2
block,16,0,2
block,16,1,2
block,16,2,2
block,16,3,2
block,16,4,2
block,16,5,2
block,16,6,2
block,16,7,2
block,16,8,2
block,16,9,2
block,16,10,2
block,16,11,2
block,16,12,2
block,16,13,2
block,16,14,2
block,16,15,2
block,16,16,2
block,16,17,2
block,16,18,2
block,16,19,2
block,16,20,2
block,16,21,2
block,16,22,2
block,16,23,2
block,16,24,2
block,16,25,2
block,16,26,2
block,16,27,2
block,16,28,2
block,16,29,2
block,16,30,2
block,16,31,2
block,16,32,2
block,16,33,2
map_done,
num_guards,5
guard,8,10
guard,7,10
guard,11,21
guard,6,25
guard,4,20
assassin,5,21
