map2
37
13
block,10,0,2
block,10,1,1
tile,10,2,0
tile,10,3,0
block,10,4,2
tile,10,5,0
block,10,6,1
tile,10,7,0
tile,10,8,0
tile,10,9,0
tile,10,10,0
block,10,11,2
block,10,12,2
block,10,13,2
block,10,14,2
block,10,15,2
block,10,16,3
tile,10,17,0
tile,10,18,0
tile,10,19,0
tile,10,20,0
tile,10,21,0
tile,10,22,0
tile,10,23,0
block,10,24,3
block,10,25,3
tile,10,26,0
block,10,27,1
tile,10,28,0
tile,10,29,0
tile,10,30,0
tile,10,31,0
tile,10,32,0
tile,10,33,0
tile,10,34,0
tile,10,35,0
block,10,36,2
block,11,0,2
tile,11,1,0
tile,11,2,0
tile,11,3,0
tile,11,4,0
tile,11,5,0
tile,11,6,0
tile,11,7,0
tile,11,8,0
tile,11,9,0
tile,11,10,0
block,11,11,2
block,11,12,2
block,11,13,2
block,11,14,2
block,11,15,2
tile,11,16,0
tile,11,17,0
tile,11,18,0
tile,11,19,0
tile,11,20,0
tile,11,21,0
tile,11,22,0
tile,11,23,0
block,11,24,3
block,11,25,3
tile,11,26,0
tile,11,27,0
tile,11,28,0
tile,11,29,0
tile,11,30,0
tile,11,31,0
tile,11,32,0
tile,11,33,0
tile,11,34,0
block,11,35,3
block,11,36,2
block,12,0,2
block,12,1,2
block,12,2,2
block,12,3,2
block,12,4,2
block,12,5,2
block,12,6,2
block,12,7,2
block,12,8,2
block,12,9,2
block,12,10,2
block,12,11,2
block,12,12,2
block,12,13,2
block,12,14,2
block,12,15,2
block,12,16,2
block,12,17,2
block,12,18,2
block,12,19,2
block,12,20,2
block,12,21,2
block,12,22,2
block,12,23,2
block,12,24,2
block,12,25,2
block,12,26,2
block,12,27,2
block,12,28,2
block,12,29,2
block,12,30,2
block,12,31,2
block,12,32,2
block,12,33,2
block,12,34,2
block,12,35,2
block,12,36,2
map_done,
num_guards,5
guard,2,25
guard,8,21
guard,6,21
guard,2,4
guard,5,25
assassin,7,31
