map43
17
36
tile,21,11,0
tile,21,12,0
block,21,13,1
tile,21,14,0
tile,21,15,0
block,21,16,2
block,22,0,2
tile,22,1,0
tile,22,2,0
tile,22,3,0
tile,22,4,0
tile,22,5,0
tile,22,6,0
tile,22,7,0
tile,22,8,0
tile,22,9,0
tile,22,10,0
block,22,11,1
tile,22,12,0
block,22,13,3
tile,22,14,0
block,22,15,2
block,22,16,2
block,23,0,2
tile,23,1,0
block,23,2,1
tile,23,3,0
block,23,4,1
block,23,5,1
tile,23,6,0
tile,23,7,0
tile,23,8,0
tile,23,9,0
tile,23,10,0
block,23,11,1
tile,23,12,0
tile,23,13,0
tile,23,14,0
block,23,15,3
block,23,16,2
block,24,0,2
tile,24,1,0
tile,24,2,0
block,24,3,1
block,24,4,1
block,24,5,1
block,24,6,3
tile,24,7,0
tile,24,8,0
block,24,9,2
tile,24,10,0
tile,24,11,0
block,24,12,2
tile,24,13,0
tile,24,14,0
tile,24,15,0
block,24,16,2
block,25,0,2
tile,25,1,0
block,25,2,1
block,25,3,1
block,25,4,1
block,25,5,1
block,25,6,1
tile,25,7,0
tile,25,8,0
tile,25,9,0
tile,25,10,0
tile,25,11,0
block,25,12,2
tile,25,13,0
block,25,14,1
block,25,15,2
block,25,16,2
block,26,0,2
block,26,1,1
block,26,2,1
block,26,3,1
block,26,4,1
block,26,5,1
block,26,6,1
tile,26,7,0
block,26,8,2
block,26,9,2
tile,26,10,0
tile,26,11,0
block,26,12,2
tile,26,13,0
tile,26,14,0
block,26,15,2
block,26,16,2
block,27,0,2
block,27,1,1
block,27,2,1
block,27,3,1
block,27,4,1
block,27,5,1
block,27,6,1
tile,27,7,0
block,27,8,2
block,27,9,2
tile,27,10,0
tile,27,11,0
tile,27,12,0
block,27,13,1
tile,27,14,0
tile,27,15,0
block,27,16,2
block,28,0,2
block,28,1,2
tile,28,2,0
block,28,3,1
block,28,4,1
block,28,5,1
block,28,6,1
tile,28,7,0
tile,28,8,0
block,28,9,1
block,28,10,1
tile,28,11,0
block,28,12,2
block,28,13,3
block,28,14,3
block,28,15,2
block,28,16,2
block,29,0,2
tile,29,1,0
tile,29,2,0
block,29,3,1
block,29,4,1
block,29,5,1
block,29,6,1
tile,29,7,0
tile,29,8,0
block,29,9,1
block,29,10,1
tile,29,11,0
tile,29,12,0
block,29,13,3
block,29,14,3
tile,29,15,0
block,29,16,2
block,30,0,2
block,30,1,2
tile,30,2,0
tile,30,3,0
tile,30,4,0
tile,30,5,0
tile,30,6,0
block,30,7,3
block,30,8,2
tile,30,9,0
tile,30,10,0
tile,30,11,0
tile,30,12,0
tile,30,13,0
block,30,14,1
tile,30,15,0
block,30,16,2
block,31,0,2
tile,31,1,0
tile,31,2,0
tile,31,3,0
tile,31,4,0
tile,31,5,0
tile,31,6,0
tile,31,7,0
tile,31,8,0
block,31,9,3
tile,31,10,0
tile,31,11,0
tile,31,12,0
tile,31,13,0
block,31,14,3
tile,31,15,0
block,31,16,2
block,32,0,2
tile,32,1,0
block,32,2,3
tile,32,3,0
tile,32,4,0
tile,32,5,0
block,32,6,3
tile,32,7,0
tile,32,8,0
tile,32,9,0
tile,32,10,0
tile,32,11,0
tile,32,12,0
block,32,13,2
tile,32,14,0
tile,32,15,0
block,32,16,2
block,33,0,2
tile,33,1,0
tile,33,2,0
tile,33,3,0
tile,33,4,0
tile,33,5,0
tile,33,6,0
tile,33,7,0
tile,33,8,0
tile,33,9,0
tile,33,10,0
tile,33,11,0
tile,33,12,0
tile,33,13,0
block,33,14,3
tile,33,15,0
block,33,16,2
block,34,0,2
block,34,1,1
block,34,2,2
tile,34,3,0
tile,34,4,0
tile,34,5,0
tile,34,6,0
tile,34,7,0
tile,34,8,0
tile,34,9,0
tile,34,10,0
block,34,11,2
tile,34,12,0
tile,34,13,0
tile,34,14,0
tile,34,15,0
block,34,16,2
block,35,0,2
block,35,1,2
block,35,2,2
block,35,3,2
block,35,4,2
block,35,5,2
block,35,6,2
block,35,7,2
block,35,8,2
block,35,9,2
block,35,10,2
block,35,11,2
block,35,12,2
block,35,13,2
block,35,14,2
block,35,15,2
block,35,16,2
map_done,
num_guards,5
guard,20,3
guard,27,10
guard,20,13
guard,33,15
guard,22,3
assassin,12,13
