map25
19
34
tile,19,6,0
tile,19,7,0
block,19,8,2
block,19,9,2
block,19,10,1
tile,19,11,0
tile,19,12,0
tile,19,13,0
tile,19,14,0
block,19,15,1
block,19,16,1
tile,19,17,0
block,19,18,2
block,20,0,2
tile,20,1,0
tile,20,2,0
tile,20,3,0
tile,20,4,0
tile,20,5,0
tile,20,6,0
tile,20,7,0
tile,20,8,0
tile,20,9,0
tile,20,10,0
tile,20,11,0
tile,20,12,0
tile,20,13,0
tile,20,14,0
tile,20,15,0
tile,20,16,0
tile,20,17,0
block,20,18,2
block,21,0,2
tile,21,1,0
block,21,2,1
block,21,3,1
block,21,4,1
tile,21,5,0
block,21,6,3
tile,21,7,0
tile,21,8,0
tile,21,9,0
block,21,10,3
tile,21,11,0
tile,21,12,0
tile,21,13,0
tile,21,14,0
tile,21,15,0
tile,21,16,0
block,21,17,2
block,21,18,2
block,22,0,2
block,22,1,1
block,22,2,1
block,22,3,1
block,22,4,1
block,22,5,1
block,22,6,2
tile,22,7,0
tile,22,8,0
tile,22,9,0
tile,22,10,0
block,22,11,1
tile,22,12,0
block,22,13,3
block,22,14,2
tile,22,15,0
tile,22,16,0
block,22,17,2
block,22,18,2
block,23,0,2
block,23,1,1
block,23,2,1
block,23,3,1
block,23,4,1
block,23,5,1
tile,23,6,0
tile,23,7,0
block,23,8,3
tile,23,9,0
tile,23,10,0
tile,23,11,0
tile,23,12,0
block,23,13,1
tile,23,14,0
tile,23,15,0
tile,23,16,0
tile,23,17,0
block,23,18,2
block,24,0,2
tile,24,1,0
block,24,2,2
block,24,3,1
block,24,4,1
block,24,5,1
tile,24,6,0
tile,24,7,0
tile,24,8,0
block,24,9,2
block,24,10,2
tile,24,11,0
tile,24,12,0
tile,24,13,0
tile,24,14,0
tile,24,15,0
block,24,16,1
tile,24,17,0
block,24,18,2
block,25,0,2
tile,25,1,0
tile,25,2,0
tile,25,3,0
tile,25,4,0
tile,25,5,0
tile,25,6,0
tile,25,7,0
tile,25,8,0
block,25,9,2
block,25,10,2
tile,25,11,0
tile,25,12,0
tile,25,13,0
tile,25,14,0
tile,25,15,0
tile,25,16,0
tile,25,17,0
block,25,18,2
block,26,0,2
tile,26,1,0
block,26,2,2
tile,26,3,0
tile,26,4,0
block,26,5,3
block,26,6,3
tile,26,7,0
tile,26,8,0
tile,26,9,0
tile,26,10,0
tile,26,11,0
block,26,12,2
block,26,13,3
tile,26,14,0
tile,26,15,0
tile,26,16,0
tile,26,17,0
block,26,18,2
block,27,0,2
block,27,1,1
tile,27,2,0
tile,27,3,0
tile,27,4,0
block,27,5,3
block,27,6,3
tile,27,7,0
tile,27,8,0
block,27,9,1
tile,27,10,0
tile,27,11,0
tile,27,12,0
tile,27,13,0
tile,27,14,0
tile,27,15,0
block,27,16,1
tile,27,17,0
block,27,18,2
block,28,0,2
tile,28,1,0
tile,28,2,0
tile,28,3,0
tile,28,4,0
block,28,5,3
block,28,6,3
tile,28,7,0
tile,28,8,0
tile,28,9,0
tile,28,10,0
tile,28,11,0
tile,28,12,0
tile,28,13,0
tile,28,14,0
tile,28,15,0
tile,28,16,0
tile,28,17,0
block,28,18,2
block,29,0,2
tile,29,1,0
tile,29,2,0
tile,29,3,0
tile,29,4,0
block,29,5,1
tile,29,6,0
tile,29,7,0
tile,29,8,0
tile,29,9,0
block,29,10,1
block,29,11,1
block,29,12,2
block,29,13,1
tile,29,14,0
block,29,15,2
tile,29,16,0
tile,29,17,0
block,29,18,2
block,30,0,2
tile,30,1,0
tile,30,2,0
block,30,3,2
tile,30,4,0
block,30,5,2
tile,30,6,0
tile,30,7,0
block,30,8,2
tile,30,9,0
block,30,10,1
block,30,11,1
tile,30,12,0
tile,30,13,0
tile,30,14,0
tile,30,15,0
tile,30,16,0
tile,30,17,0
block,30,18,2
block,31,0,2
tile,31,1,0
tile,31,2,0
tile,31,3,0
block,31,4,3
tile,31,5,0
block,31,6,1
block,31,7,1
tile,31,8,0
block,31,9,2
block,31,10,2
block,31,11,2
block,31,12,2
block,31,13,2
tile,31,14,0
tile,31,15,0
tile,31,16,0
tile,31,17,0
block,31,18,2
block,32,0,2
tile,32,1,0
tile,32,2,0
block,32,3,2
block,32,4,2
tile,32,5,0
block,32,6,1
block,32,7,1
tile,32,8,0
block,32,9,2
block,32,10,2
block,32,11,2
block,32,12,2
block,32,13,2
tile,32,14,0
tile,32,15,0
tile,32,16,0
tile,32,17,0
block,32,18,2
block,33,0,2
block,33,1,2
block,33,2,2
block,33,3,2
block,33,4,2
block,33,5,2
block,33,6,2
block,33,7,2
block,33,8,2
block,33,9,2
block,33,10,2
block,33,11,2
block,33,12,2
block,33,13,2
block,33,14,2
block,33,15,2
block,33,16,2
block,33,17,2
block,33,18,2
map_done,
num_guards,5
guard,2,11
guard,12,3
guard,26,11
guard,20,13
guard,2,12
assassin,2,12
