map0
20
20
block,13,19,1
block,14,0,1
tile,14,1,0
tile,14,2,0
tile,14,3,0
tile,14,4,0
tile,14,5,0
tile,14,6,0
tile,14,7,0
tile,14,8,0
tile,14,9,0
tile,14,10,0
tile,14,11,0
tile,14,12,0
block,14,13,3
tile,14,14,0
tile,14,15,0
tile,14,16,0
tile,14,17,0
tile,14,18,0
block,14,19,1
block,15,0,1
tile,15,1,0
tile,15,2,0
block,15,3,1
block,15,4,2
tile,15,5,0
tile,15,6,0
tile,15,7,0
tile,15,8,0
tile,15,9,0
tile,15,10,0
tile,15,11,0
tile,15,12,0
tile,15,13,0
tile,15,14,0
block,15,15,3
tile,15,16,0
tile,15,17,0
tile,15,18,0
block,15,19,1
block,16,0,1
tile,16,1,0
tile,16,2,0
block,16,3,3
tile,16,4,0
tile,16,5,0
tile,16,6,0
tile,16,7,0
tile,16,8,0
tile,16,9,0
tile,16,10,0
block,16,11,2
tile,16,12,0
tile,16,13,0
tile,16,14,0
tile,16,15,0
tile,16,16,0
tile,16,17,0
tile,16,18,0
block,16,19,1
block,17,0,1
block,17,1,3
tile,17,2,0
block,17,3,3
tile,17,4,0
tile,17,5,0
tile,17,6,0
block,17,7,2
tile,17,8,0
tile,17,9,0
tile,17,10,0
tile,17,11,0
tile,17,12,0
tile,17,13,0
tile,17,14,0
tile,17,15,0
tile,17,16,0
tile,17,17,0
tile,17,18,0
block,17,19,1
block,18,0,1
block,18,1,2
tile,18,2,0
tile,18,3,0
tile,18,4,0
block,18,5,1
tile,18,6,0
tile,18,7,0
tile,18,8,0
tile,18,9,0
tile,18,10,0
tile,18,11,0
block,18,12,3
tile,18,13,0
tile,18,14,0
block,18,15,3
tile,18,16,0
tile,18,17,0
tile,18,18,0
block,18,19,1
block,19,0,1
block,19,1,1
block,19,2,1
block,19,3,1
block,19,4,1
block,19,5,1
block,19,6,1
block,19,7,1
block,19,8,1
block,19,9,1
block,19,10,1
block,19,11,1
block,19,12,1
block,19,13,1
block,19,14,1
block,19,15,1
block,19,16,1
block,19,17,1
block,19,18,1
block,19,19,1
map_done,
num_guards,4
guard,14,6
guard,14,12
guard,18,18
guard,14,10
assassin,13,2
