map52
30
31
tile,12,8,0
tile,12,9,0
block,12,10,1
block,12,11,2
tile,12,12,0
tile,12,13,0
tile,12,14,0
tile,12,15,0
tile,12,16,0
tile,12,17,0
tile,12,18,0
tile,12,19,0
tile,12,20,0
block,12,21,3
block,12,22,3
block,12,23,3
tile,12,24,0
block,12,25,3
tile,12,26,0
block,12,27,2
block,12,28,2
block,12,29,2
block,13,0,2
tile,13,1,0
tile,13,2,0
block,13,3,3
tile,13,4,0
tile,13,5,0
block,13,6,3
tile,13,7,0
tile,13,8,0
block,13,9,3
tile,13,10,0
tile,13,11,0
tile,13,12,0
tile,13,13,0
tile,13,14,0
tile,13,15,0
tile,13,16,0
tile,13,17,0
block,13,18,1
tile,13,19,0
tile,13,20,0
tile,13,21,0
tile,13,22,0
tile,13,23,0
block,13,24,1
tile,13,25,0
block,13,26,1
block,13,27,2
block,13,28,2
block,13,29,2
block,14,0,2
block,14,1,2
block,14,2,2
tile,14,3,0
tile,14,4,0
tile,14,5,0
tile,14,6,0
tile,14,7,0
tile,14,8,0
tile,14,9,0
tile,14,10,0
tile,14,11,0
tile,14,12,0
block,14,13,1
block,14,14,1
tile,14,15,0
tile,14,16,0
tile,14,17,0
block,14,18,1
tile,14,19,0
tile,14,20,0
tile,14,21,0
tile,14,22,0
block,14,23,3
tile,14,24,0
tile,14,25,0
block,14,26,3
tile,14,27,0
tile,14,28,0
block,14,29,2
block,15,0,2
block,15,1,2
block,15,2,2
tile,15,3,0
tile,15,4,0
tile,15,5,0
tile,15,6,0
tile,15,7,0
tile,15,8,0
block,15,9,1
block,15,10,1
tile,15,11,0
tile,15,12,0
tile,15,13,0
tile,15,14,0
tile,15,15,0
tile,15,16,0
tile,15,17,0
tile,15,18,0
tile,15,19,0
tile,15,20,0
block,15,21,3
tile,15,22,0
tile,15,23,0
tile,15,24,0
tile,15,25,0
tile,15,26,0
tile,15,27,0
tile,15,28,0
block,15,29,2
block,16,0,2
block,16,1,2
block,16,2,2
tile,16,3,0
tile,16,4,0
tile,16,5,0
tile,16,6,0
tile,16,7,0
tile,16,8,0
block,16,9,1
block,16,10,1
tile,16,11,0
tile,16,12,0
tile,16,13,0
tile,16,14,0
block,16,15,3
tile,16,16,0
tile,16,17,0
block,16,18,3
tile,16,19,0
block,16,20,2
tile,16,21,0
block,16,22,1
block,16,23,1
block,16,24,1
block,16,25,1
tile,16,26,0
tile,16,27,0
tile,16,28,0
block,16,29,2
block,17,0,2
tile,17,1,0
tile,17,2,0
tile,17,3,0
tile,17,4,0
block,17,5,2
block,17,6,3
tile,17,7,0
tile,17,8,0
tile,17,9,0
tile,17,10,0
tile,17,11,0
block,17,12,2
tile,17,13,0
tile,17,14,0
tile,17,15,0
tile,17,16,0
tile,17,17,0
block,17,18,3
tile,17,19,0
tile,17,20,0
tile,17,21,0
block,17,22,1
block,17,23,1
block,17,24,1
block,17,25,1
tile,17,26,0
tile,17,27,0
tile,17,28,0
block,17,29,2
block,18,0,2
tile,18,1,0
tile,18,2,0
tile,18,3,0
tile,18,4,0
block,18,5,1
tile,18,6,0
tile,18,7,0
tile,18,8,0
tile,18,9,0
block,18,10,3
block,18,11,3
tile,18,12,0
tile,18,13,0
tile,18,14,0
tile,18,15,0
tile,18,16,0
tile,18,17,0
tile,18,18,0
tile,18,19,0
tile,18,20,0
block,18,21,2
tile,18,22,0
block,18,23,1
block,18,24,1
block,18,25,1
tile,18,26,0
tile,18,27,0
block,18,28,1
block,18,29,2
block,19,0,2
tile,19,1,0
block,19,2,3
tile,19,3,0
tile,19,4,0
tile,19,5,0
tile,19,6,0
block,19,7,1
block,19,8,1
tile,19,9,0
tile,19,10,0
tile,19,11,0
tile,19,12,0
block,19,13,3
tile,19,14,0
tile,19,15,0
block,19,16,1
tile,19,17,0
tile,19,18,0
tile,19,19,0
tile,19,20,0
block,19,21,3
tile,19,22,0
tile,19,23,0
tile,19,24,0
tile,19,25,0
block,19,26,3
tile,19,27,0
block,19,28,1
block,19,29,2
block,20,0,2
tile,20,1,0
tile,20,2,0
tile,20,3,0
block,20,4,2
tile,20,5,0
tile,20,6,0
block,20,7,1
block,20,8,1
tile,20,9,0
tile,20,10,0
tile,20,11,0
tile,20,12,0
tile,20,13,0
block,20,14,1
tile,20,15,0
block,20,16,2
block,20,17,2
block,20,18,1
tile,20,19,0
tile,20,20,0
tile,20,21,0
tile,20,22,0
tile,20,23,0
tile,20,24,0
tile,20,25,0
tile,20,26,0
tile,20,27,0
tile,20,28,0
block,20,29,2
block,21,0,2
tile,21,1,0
tile,21,2,0
tile,21,3,0
tile,21,4,0
tile,21,5,0
tile,21,6,0
tile,21,7,0
tile,21,8,0
tile,21,9,0
tile,21,10,0
block,21,11,2
tile,21,12,0
tile,21,13,0
block,21,14,1
tile,21,15,0
block,21,16,2
block,21,17,2
block,21,18,1
tile,21,19,0
tile,21,20,0
tile,21,21,0
tile,21,22,0
tile,21,23,0
block,21,24,2
tile,21,25,0
block,21,26,1
tile,21,27,0
tile,21,28,0
block,21,29,2
block,22,0,2
tile,22,1,0
block,22,2,3
block,22,3,3
tile,22,4,0
tile,22,5,0
tile,22,6,0
tile,22,7,0
tile,22,8,0
block,22,9,1
tile,22,10,0
tile,22,11,0
tile,22,12,0
block,22,13,2
block,22,14,3
tile,22,15,0
block,22,16,2
block,22,17,2
tile,22,18,0
tile,22,19,0
tile,22,20,0
tile,22,21,0
tile,22,22,0
tile,22,23,0
tile,22,24,0
tile,22,25,0
tile,22,26,0
tile,22,27,0
tile,22,28,0
block,22,29,2
block,23,0,2
tile,23,1,0
block,23,2,3
block,23,3,3
tile,23,4,0
tile,23,5,0
tile,23,6,0
tile,23,7,0
tile,23,8,0
tile,23,9,0
tile,23,10,0
tile,23,11,0
tile,23,12,0
tile,23,13,0
tile,23,14,0
tile,23,15,0
tile,23,16,0
block,23,17,3
tile,23,18,0
tile,23,19,0
tile,23,20,0
tile,23,21,0
tile,23,22,0
block,23,23,1
tile,23,24,0
tile,23,25,0
tile,23,26,0
tile,23,27,0
tile,23,28,0
block,23,29,2
block,24,0,2
tile,24,1,0
block,24,2,3
block,24,3,3
block,24,4,3
block,24,5,3
tile,24,6,0
tile,24,7,0
tile,24,8,0
tile,24,9,0
tile,24,10,0
block,24,11,1
block,24,12,2
tile,24,13,0
tile,24,14,0
block,24,15,2
block,24,16,1
tile,24,17,0
tile,24,18,0
tile,24,19,0
tile,24,20,0
tile,24,21,0
tile,24,22,0
block,24,23,2
tile,24,24,0
block,24,25,2
tile,24,26,0
block,24,27,3
tile,24,28,0
block,24,29,2
block,25,0,2
tile,25,1,0
block,25,2,3
block,25,3,3
block,25,4,3
block,25,5,3
tile,25,6,0
block,25,7,1
block,25,8,1
block,25,9,1
tile,25,10,0
block,25,11,3
tile,25,12,0
tile,25,13,0
tile,25,14,0
block,25,15,3
tile,25,16,0
tile,25,17,0
tile,25,18,0
tile,25,19,0
block,25,20,3
block,25,21,2
tile,25,22,0
block,25,23,3
tile,25,24,0
tile,25,25,0
tile,25,26,0
tile,25,27,0
tile,25,28,0
block,25,29,2
block,26,0,2
tile,26,1,0
block,26,2,3
block,26,3,3
block,26,4,3
block,26,5,3
block,26,6,2
block,26,7,1
block,26,8,1
block,26,9,1
tile,26,10,0
tile,26,11,0
tile,26,12,0
tile,26,13,0
tile,26,14,0
tile,26,15,0
tile,26,16,0
block,26,17,1
tile,26,18,0
tile,26,19,0
tile,26,20,0
tile,26,21,0
tile,26,22,0
tile,26,23,0
tile,26,24,0
tile,26,25,0
tile,26,26,0
tile,26,27,0
block,26,28,1
block,26,29,2
block,27,0,2
tile,27,1,0
tile,27,2,0
tile,27,3,0
tile,27,4,0
tile,27,5,0
tile,27,6,0
tile,27,7,0
tile,27,8,0
tile,27,9,0
block,27,10,2
tile,27,11,0
tile,27,12,0
tile,27,13,0
tile,27,14,0
tile,27,15,0
block,27,16,3
block,27,17,1
block,27,18,3
tile,27,19,0
tile,27,20,0
tile,27,21,0
block,27,22,2
tile,27,23,0
tile,27,24,0
tile,27,25,0
tile,27,26,0
tile,27,27,0
tile,27,28,0
block,27,29,2
block,28,0,2
tile,28,1,0
tile,28,2,0
tile,28,3,0
block,28,4,2
tile,28,5,0
tile,28,6,0
block,28,7,3
tile,28,8,0
tile,28,9,0
tile,28,10,0
block,28,11,1
tile,28,12,0
block,28,13,2
tile,28,14,0
block,28,15,2
tile,28,16,0
block,28,17,2
tile,28,18,0
block,28,19,2
block,28,20,2
tile,28,21,0
tile,28,22,0
block,28,23,3
tile,28,24,0
tile,28,25,0
tile,28,26,0
block,28,27,1
block,28,28,3
block,28,29,2
block,29,0,2
tile,29,1,0
tile,29,2,0
tile,29,3,0
tile,29,4,0
tile,29,5,0
tile,29,6,0
tile,29,7,0
tile,29,8,0
tile,29,9,0
tile,29,10,0
tile,29,11,0
tile,29,12,0
block,29,13,3
block,29,14,1
tile,29,15,0
tile,29,16,0
tile,29,17,0
tile,29,18,0
block,29,19,2
block,29,20,2
tile,29,21,0
block,29,22,3
block,29,23,3
tile,29,24,0
block,29,25,3
tile,29,26,0
tile,29,27,0
tile,29,28,0
block,29,29,2
block,30,0,2
block,30,1,2
block,30,2,2
block,30,3,2
block,30,4,2
block,30,5,2
block,30,6,2
block,30,7,2
block,30,8,2
block,30,9,2
block,30,10,2
block,30,11,2
block,30,12,2
block,30,13,2
block,30,14,2
block,30,15,2
block,30,16,2
block,30,17,2
block,30,18,2
block,30,19,2
block,30,20,2
block,30,21,2
block,30,22,2
block,30,23,2
block,30,24,2
block,30,25,2
block,30,26,2
block,30,27,2
block,30,28,2
block,30,29,2
map_done,
num_guards,6
guard,23,16
guard,9,2
guard,12,17
guard,9,24
guard,5,22
guard,29,6
assassin,3,17
