map44
14
39
tile,26,3,0
tile,26,4,0
tile,26,5,0
tile,26,6,0
tile,26,7,0
tile,26,8,0
block,26,9,3
tile,26,10,0
tile,26,11,0
tile,26,12,0
block,26,13,2
block,27,0,2
tile,27,1,0
tile,27,2,0
block,27,3,2
tile,27,4,0
tile,27,5,0
tile,27,6,0
tile,27,7,0
tile,27,8,0
tile,27,9,0
block,27,10,2
tile,27,11,0
block,27,12,1
block,27,13,2
block,28,0,2
tile,28,1,0
tile,28,2,0
tile,28,3,0
tile,28,4,0
tile,28,5,0
tile,28,6,0
tile,28,7,0
tile,28,8,0
tile,28,9,0
tile,28,10,0
tile,28,11,0
tile,28,12,0
block,28,13,2
block,29,0,2
tile,29,1,0
block,29,2,2
tile,29,3,0
tile,29,4,0
tile,29,5,0
tile,29,6,0
tile,29,7,0
block,29,8,3
block,29,9,3
tile,29,10,0
tile,29,11,0
block,29,12,2
block,29,13,2
block,30,0,2
block,30,1,1
tile,30,2,0
tile,30,3,0
block,30,4,1
block,30,5,1
block,30,6,1
block,30,7,1
block,30,8,1
tile,30,9,0
tile,30,10,0
block,30,11,3
tile,30,12,0
block,30,13,2
block,31,0,2
tile,31,1,0
tile,31,2,0
tile,31,3,0
block,31,4,1
block,31,5,1
block,31,6,1
block,31,7,1
block,31,8,1
tile,31,9,0
tile,31,10,0
tile,31,11,0
tile,31,12,0
block,31,13,2
block,32,0,2
tile,32,1,0
tile,32,2,0
tile,32,3,0
tile,32,4,0
block,32,5,1
block,32,6,1
block,32,7,1
block,32,8,1
tile,32,9,0
tile,32,10,0
tile,32,11,0
tile,32,12,0
block,32,13,2
block,33,0,2
tile,33,1,0
tile,33,2,0
block,33,3,3
block,33,4,2
block,33,5,3
block,33,6,3
tile,33,7,0
tile,33,8,0
tile,33,9,0
block,33,10,1
tile,33,11,0
block,33,12,1
block,33,13,2
block,34,0,2
tile,34,1,0
tile,34,2,0
tile,34,3,0
tile,34,4,0
block,34,5,3
block,34,6,3
tile,34,7,0
tile,34,8,0
tile,34,9,0
tile,34,10,0
tile,34,11,0
block,34,12,1
block,34,13,2
block,35,0,2
block,35,1,3
tile,35,2,0
block,35,3,3
tile,35,4,0
tile,35,5,0
tile,35,6,0
tile,35,7,0
block,35,8,3
block,35,9,2
tile,35,10,0
tile,35,11,0
tile,35,12,0
block,35,13,2
block,36,0,2
tile,36,1,0
tile,36,2,0
tile,36,3,0
block,36,4,1
tile,36,5,0
tile,36,6,0
tile,36,7,0
tile,36,8,0
tile,36,9,0
tile,36,10,0
tile,36,11,0
block,36,12,2
block,36,13,2
block,37,0,2
block,37,1,3
block,37,2,1
tile,37,3,0
tile,37,4,0
tile,37,5,0
block,37,6,2
tile,37,7,0
block,37,8,3
block,37,9,3
block,37,10,1
tile,37,11,0
block,37,12,2
block,37,13,2
block,38,0,2
block,38,1,2
block,38,2,2
block,38,3,2
block,38,4,2
block,38,5,2
block,38,6,2
block,38,7,2
block,38,8,2
block,38,9,2
block,38,10,2
block,38,11,2
block,38,12,2
block,38,13,2
map_done,
num_guards,5
guard,25,6
guard,5,6
guard,3,9
guard,17,5
guard,34,10
assassin,19,12
