map81
19
37
block,19,7,1
tile,19,8,0
tile,19,9,0
block,19,10,1
tile,19,11,0
block,19,12,2
tile,19,13,0
tile,19,14,0
tile,19,15,0
tile,19,16,0
tile,19,17,0
block,19,18,2
block,20,0,2
block,20,1,1
block,20,2,1
tile,20,3,0
tile,20,4,0
tile,20,5,0
tile,20,6,0
tile,20,7,0
block,20,8,3
tile,20,9,0
tile,20,10,0
tile,20,11,0
tile,20,12,0
tile,20,13,0
tile,20,14,0
tile,20,15,0
tile,20,16,0
tile,20,17,0
block,20,18,2
block,21,0,2
tile,21,1,0
tile,21,2,0
tile,21,3,0
tile,21,4,0
tile,21,5,0
block,21,6,2
tile,21,7,0
tile,21,8,0
block,21,9,2
tile,21,10,0
block,21,11,1
tile,21,12,0
tile,21,13,0
block,21,14,2
block,21,15,3
tile,21,16,0
tile,21,17,0
block,21,18,2
block,22,0,2
tile,22,1,0
block,22,2,3
tile,22,3,0
block,22,4,1
tile,22,5,0
tile,22,6,0
tile,22,7,0
tile,22,8,0
block,22,9,3
tile,22,10,0
tile,22,11,0
tile,22,12,0
block,22,13,1
tile,22,14,0
tile,22,15,0
tile,22,16,0
tile,22,17,0
block,22,18,2
block,23,0,2
tile,23,1,0
tile,23,2,0
tile,23,3,0
block,23,4,2
tile,23,5,0
tile,23,6,0
block,23,7,1
block,23,8,1
tile,23,9,0
block,23,10,1
block,23,11,3
tile,23,12,0
tile,23,13,0
tile,23,14,0
tile,23,15,0
tile,23,16,0
tile,23,17,0
block,23,18,2
block,24,0,2
tile,24,1,0
tile,24,2,0
tile,24,3,0
tile,24,4,0
tile,24,5,0
tile,24,6,0
block,24,7,1
block,24,8,1
tile,24,9,0
tile,24,10,0
tile,24,11,0
tile,24,12,0
block,24,13,1
block,24,14,1
block,24,15,3
block,24,16,3
block,24,17,1
block,24,18,2
block,25,0,2
tile,25,1,0
tile,25,2,0
block,25,3,1
tile,25,4,0
tile,25,5,0
tile,25,6,0
block,25,7,1
block,25,8,1
block,25,9,2
tile,25,10,0
block,25,11,1
block,25,12,1
block,25,13,1
block,25,14,1
block,25,15,3
block,25,16,3
tile,25,17,0
block,25,18,2
block,26,0,2
tile,26,1,0
tile,26,2,0
tile,26,3,0
tile,26,4,0
block,26,5,3
block,26,6,2
block,26,7,1
block,26,8,1
tile,26,9,0
tile,26,10,0
block,26,11,1
block,26,12,1
block,26,13,1
block,26,14,1
block,26,15,2
tile,26,16,0
block,26,17,1
block,26,18,2
block,27,0,2
tile,27,1,0
block,27,2,1
tile,27,3,0
tile,27,4,0
tile,27,5,0
tile,27,6,0
tile,27,7,0
tile,27,8,0
tile,27,9,0
tile,27,10,0
tile,27,11,0
block,27,12,1
block,27,13,1
block,27,14,1
tile,27,15,0
tile,27,16,0
tile,27,17,0
block,27,18,2
block,28,0,2
tile,28,1,0
tile,28,2,0
block,28,3,2
block,28,4,2
block,28,5,2
block,28,6,2
tile,28,7,0
tile,28,8,0
tile,28,9,0
tile,28,10,0
tile,28,11,0
block,28,12,3
block,28,13,2
tile,28,14,0
tile,28,15,0
block,28,16,3
tile,28,17,0
block,28,18,2
block,29,0,2
block,29,1,1
tile,29,2,0
block,29,3,2
block,29,4,2
block,29,5,2
block,29,6,2
tile,29,7,0
tile,29,8,0
tile,29,9,0
tile,29,10,0
block,29,11,3
block,29,12,3
tile,29,13,0
tile,29,14,0
block,29,15,1
block,29,16,2
tile,29,17,0
block,29,18,2
block,30,0,2
block,30,1,1
tile,30,2,0
tile,30,3,0
block,30,4,3
tile,30,5,0
tile,30,6,0
tile,30,7,0
tile,30,8,0
tile,30,9,0
block,30,10,2
block,30,11,2
block,30,12,3
tile,30,13,0
tile,30,14,0
block,30,15,1
block,30,16,3
tile,30,17,0
block,30,18,2
block,31,0,2
tile,31,1,0
block,31,2,3
tile,31,3,0
tile,31,4,0
tile,31,5,0
block,31,6,1
tile,31,7,0
block,31,8,3
tile,31,9,0
block,31,10,2
block,31,11,2
tile,31,12,0
tile,31,13,0
tile,31,14,0
tile,31,15,0
tile,31,16,0
tile,31,17,0
block,31,18,2
block,32,0,2
tile,32,1,0
block,32,2,1
tile,32,3,0
tile,32,4,0
tile,32,5,0
tile,32,6,0
tile,32,7,0
tile,32,8,0
tile,32,9,0
tile,32,10,0
tile,32,11,0
tile,32,12,0
tile,32,13,0
tile,32,14,0
block,32,15,3
tile,32,16,0
tile,32,17,0
block,32,18,2
block,33,0,2
block,33,1,2
tile,33,2,0
tile,33,3,0
tile,33,4,0
tile,33,5,0
tile,33,6,0
tile,33,7,0
tile,33,8,0
tile,33,9,0
tile,33,10,0
block,33,11,1
block,33,12,1
block,33,13,1
tile,33,14,0
tile,33,15,0
block,33,16,2
tile,33,17,0
block,33,18,2
block,34,0,2
tile,34,1,0
tile,34,2,0
tile,34,3,0
tile,34,4,0
tile,34,5,0
tile,34,6,0
tile,34,7,0
tile,34,8,0
tile,34,9,0
block,34,10,1
block,34,11,1
block,34,12,1
block,34,13,1
tile,34,14,0
block,34,15,3
tile,34,16,0
tile,34,17,0
block,34,18,2
block,35,0,2
tile,35,1,0
tile,35,2,0
tile,35,3,0
tile,35,4,0
tile,35,5,0
block,35,6,3
tile,35,7,0
block,35,8,2
tile,35,9,0
block,35,10,1
block,35,11,1
block,35,12,1
block,35,13,1
tile,35,14,0
tile,35,15,0
tile,35,16,0
tile,35,17,0
block,35,18,2
block,36,0,2
block,36,1,2
block,36,2,2
block,36,3,2
block,36,4,2
block,36,5,2
block,36,6,2
block,36,7,2
block,36,8,2
block,36,9,2
block,36,10,2
block,36,11,2
block,36,12,2
block,36,13,2
block,36,14,2
block,36,15,2
block,36,16,2
block,36,17,2
block,36,18,2
map_done,
num_guards,6
guard,3,3
guard,29,9
guard,17,4
guard,5,13
guard,35,3
guard,16,1
assassin,10,7
